Time,(V(OUT))@120
0.0,0.0
5e-08,-0.04832840150684
5.280104577541e-08,-0.05103556640536
5.560246407986e-08,-0.05374284187642
6.120455563068e-08,-0.05915601074749
7.240873873234e-08,-0.06997965405766
8.535337746143e-08,-0.08247882495798
1.077617436647e-07,-0.1041014188968
1.525784760714e-07,-0.1473032204621
2.056683331728e-07,-0.1983944143261
2.95301797986e-07,-0.2844474268207
4.20829179883e-07,-0.4045119256322
6.306613713503e-07,-0.6041807878305
9.35121896863e-07,-0.8913859804488
1.264616373181e-06,-1.19827332456
1.763006570935e-06,-1.654829399852
2.510687234998e-06,-2.323016691548
3.717085245252e-06,-3.361269593776
5.000000001e-06,-4.411694978745
5.185165406273e-06,-4.377954497503
5.370388032006e-06,-4.343841503292
5.701360703515e-06,-4.282128756901
6.363306046532e-06,-4.156097137668
7.143316269921e-06,-3.999560651275
8.467206955956e-06,-3.724243684847
1.111498832803e-05,-3.146766089676
1.427584648232e-05,-2.411561280922
1.5000000001e-05,-2.243125646288
1.55000000009e-05,-1.647749332782
1.624243545622e-05,-0.7761984139715
1.6994693757e-05,0.07977603493948
1.847956466765e-05,1.727345649727
2.0000000001e-05,3.339914968915
2.029697418313e-05,3.353542101301
2.059787750344e-05,3.366095166803
2.11918258677e-05,3.387846889137
2.237972259621e-05,3.418846357916
2.374004364114e-05,3.419377797933
2.611583709817e-05,3.367728317466
3.086742401223e-05,3.112342141985
3.648036956887e-05,2.499760181194
4.5983543397e-05,1.262202040098
5.598415374856e-05,-0.08412502515486
6.486782074075e-05,-0.9766747489743
7.384304046731e-05,-1.435157201494
8.310054779153e-05,-1.422000866201
9.182094574075e-05,-1.06670633568
0.0001001751327525,-0.5459350275499
0.0001084041976939,-0.02888591982583
0.0001164318466197,0.3599094343278
0.0001251140975962,0.6098257113829
0.0001334484481822,0.667813828024
0.0001424480819712,0.5531560585511
0.0001507152938853,0.3438362408747
0.0001590282821665,0.09818772547159
0.0001676540756236,-0.1147508852889
0.0001766369247447,-0.2559035877722
0.0001857326889048,-0.3009910073525
0.0001941509628306,-0.2655963564587
0.0002022594833384,-0.1832880206103
0.0002104732894907,-0.07507445179955
0.0002190884017954,0.03012351003798
0.0002279125595103,0.1035126368123
0.0002363933944712,0.1346446686358
0.0002446590805064,0.1293710955702
0.000252933921815,0.09866799258729
0.0002614956283579,0.05087983553025
0.0002701229476939,3.783698099379e-05
0.0002789684677134,-0.03941080483574
0.0002872341537486,-0.05809332784935
0.0002955044174204,-0.06081200779138
0.0003038601303111,-0.05036342160091
0.0003124737167368,-0.0304739773446
0.0003213161849986,-0.006903047539024
0.0003306362533579,0.01418117136153
0.0003389019393931,0.02530870762106
0.0003471737289439,0.02798943479469
0.0003555004501353,0.02439928191364
0.0003641277694712,0.01615726786745
0.0003731792831431,0.005443980786171
0.0003814464950572,-0.003573606899023
0.0003897182846079,-0.01019781693756
0.0003980846786509,-0.01269417375827
0.0004063534164439,-0.01188994875053
0.0004148708724986,-0.008759452118093
0.0004234707260142,-0.004340817179914
0.0004317394638072,5.657416568063e-07
0.000440009727479,0.003557231317887
0.0004485561752329,0.005485289728445
0.0004568645858775,0.005652473077572
0.0004652889633189,0.004615255613078
0.0004735607528697,0.002860358609876
0.0004818294906626,0.0008498570125339
0.0004901943588267,-0.0009942728001369
0.0004987224960337,-0.002207203945076
0.0005,-0.002359865537416
