Time,(V(OUT))@292
0.0,0.0
5e-08,-0.04996298572618
5.280104577541e-08,-0.05276172045215
5.560246407986e-08,-0.05556056460967
6.120455563068e-08,-0.06115675750283
7.240873873234e-08,-0.07234613711322
8.535337746143e-08,-0.08526845915221
1.077617436647e-07,-0.1076212270736
1.525784760714e-07,-0.1522782608783
2.056683331728e-07,-0.2051042629231
2.95301797986e-07,-0.2940510956624
4.20829179883e-07,-0.4181329705811
6.306613713503e-07,-0.6244239299832
9.35121896863e-07,-0.9209984278857
1.264616373181e-06,-1.23836582846
1.763006570935e-06,-1.709292036589
2.510687234998e-06,-2.397010839955
3.717085245252e-06,-3.460537216151
5.000000001e-06,-4.538270554925
5.185165406273e-06,-4.501118492009
5.370388032006e-06,-4.463467950772
5.701360703515e-06,-4.395090240702
6.363306046532e-06,-4.254619362561
7.143316269921e-06,-4.079355504267
8.467206955956e-06,-3.767122684618
1.111498832803e-05,-3.107303081444
1.427584648232e-05,-2.262589803215
1.5000000001e-05,-2.069065746505
1.55000000009e-05,-1.439352347354
1.624243545622e-05,-0.517238799616
1.6994693757e-05,0.387205773932
1.847956466765e-05,2.118810215005
2.0000000001e-05,3.817532332603
2.029697418313e-05,3.835318033816
2.059787750344e-05,3.849913014953
2.11918258677e-05,3.875347537721
2.237972259621e-05,3.912166865698
2.374004364114e-05,3.913459611467
2.611583709817e-05,3.832478932416
3.086742401223e-05,3.461669070342
3.648036956887e-05,2.666796096911
4.5983543397e-05,1.064830307251
5.598415374856e-05,-0.555229525337
6.486782074075e-05,-1.480004486535
7.384304046731e-05,-1.792929860379
8.310054779153e-05,-1.517111121529
9.182094574075e-05,-0.879603183227
0.0001001751327525,-0.1459333175095
0.0001084041976939,0.4441032733006
0.0001164318466197,0.7687471976736
0.0001251140975962,0.8604979794234
0.0001334484481822,0.7201854859781
0.0001424480819712,0.3965230263628
0.0001507152938853,0.05030435528486
0.0001590282821665,-0.2370936978329
0.0001676540756236,-0.3915699262597
0.0001766369247447,-0.4122450386813
0.0001857326889048,-0.3106326458662
0.0001941509628306,-0.1556310167932
0.0002022594833384,0.002155455620847
0.0002104732894907,0.1334538594926
0.0002190884017954,0.2004754187436
0.0002279125595103,0.1976454061463
0.0002363933944712,0.1446069931972
0.0002446590805064,0.06975018523571
0.000252933921815,-0.006783609265291
0.0002614956283579,-0.06849921470672
0.0002701229476939,-0.09957361566263
0.0002789684677134,-0.09482873782423
0.0002872341537486,-0.06653357068722
0.0002955044174204,-0.02944798927756
0.0003038601303111,0.007016485343474
0.0003124737167368,0.03493124689619
0.0003213161849986,0.04759384466866
0.0003306362533579,0.04280547641641
0.0003389019393931,0.02736011607426
0.0003471737289439,0.008751871879295
0.0003555004501353,-0.007555471335848
0.0003641277694712,-0.01872562965492
0.0003731792831431,-0.02238773058727
0.0003814464950572,-0.01926379497086
0.0003897182846079,-0.01162383547975
0.0003980846786509,-0.002483220342829
0.0004063534164439,0.004859104916303
0.0004148708724986,0.009471572432303
0.0004234707260142,0.010630548802
0.0004317394638072,0.008835234398861
0.000440009727479,0.005062933058692
0.0004485561752329,0.0006114267120346
0.0004568645858775,-0.002755728047671
0.0004652889633189,-0.004693062540951
0.0004735607528697,-0.005047140987075
0.0004818294906626,-0.004080905695791
0.0004901943588267,-0.002204958334749
0.0004987224960337,-9.652365814215e-05
0.0005,0.0002168461352721
