Time,(V(OUT))@50
0.0,0.0
5e-08,-0.04972178512461
5.280104577541e-08,-0.05250701033999
5.560246407986e-08,-0.05529234627344
6.120455563068e-08,-0.06086153524135
7.240873873234e-08,-0.071996943323
8.535337746143e-08,-0.08485697389843
1.077617436647e-07,-0.1071021307123
1.525784760714e-07,-0.1515446259972
2.056683331728e-07,-0.2041175718558
2.95301797986e-07,-0.2926412088596
4.20829179883e-07,-0.4161399972377
6.306613713503e-07,-0.6214826090614
9.35121896863e-07,-0.9167593280122
1.264616373181e-06,-1.232844756128
1.763006570935e-06,-1.702234806448
2.510687234998e-06,-2.388695684811
3.717085245252e-06,-3.453243898939
5.000000001e-06,-4.536093369045
5.185165406273e-06,-4.501261547925
5.370388032006e-06,-4.46605909578
5.701360703515e-06,-4.402341945491
6.363306046532e-06,-4.272162138052
7.143316269921e-06,-4.111626828769
8.467206955956e-06,-3.828314236017
1.111498832803e-05,-3.235938126701
1.427584648232e-05,-2.487796454172
1.5000000001e-05,-2.3163969803
1.55000000009e-05,-1.705391266759
1.624243545622e-05,-0.8111868548302
1.6994693757e-05,0.06658491427283
1.847956466765e-05,1.755341810572
2.0000000001e-05,3.407587146909
2.029697418313e-05,3.420181211256
2.059787750344e-05,3.431667345351
2.11918258677e-05,3.451252875479
2.237972259621e-05,3.477694494656
2.374004364114e-05,3.47274844019
2.611583709817e-05,3.410710746348
3.086742401223e-05,3.133449639415
3.648036956887e-05,2.497146624103
4.5983543397e-05,1.225875308817
5.598415374856e-05,-0.1378549958879
6.486782074075e-05,-1.027737395339
7.384304046731e-05,-1.469512518764
8.310054779153e-05,-1.432950341456
9.182094574075e-05,-1.054830742204
0.0001001751327525,-0.5174867474092
0.0001084041976939,0.006744641927085
0.0001164318466197,0.3923454528691
0.0001251140975962,0.6316584861469
0.0001334484481822,0.6758436841539
0.0001424480819712,0.5472145567001
0.0001507152938853,0.3284688519692
0.0001590282821665,0.07803510941625
0.0001676540756236,-0.1341930363314
0.0001766369247447,-0.2696914333245
0.0001857326889048,-0.3064940387987
0.0001941509628306,-0.2634197547073
0.0002022594833384,-0.1755197481187
0.0002104732894907,-0.06435364812636
0.0002190884017954,0.04113218657503
0.0002279125595103,0.1118179885986
0.0002363933944712,0.1389116295494
0.0002446590805064,0.1294540058002
0.000252933921815,0.09532916825405
0.0002614956283579,0.04543402927833
0.0002701229476939,-0.005822253070687
0.0002789684677134,-0.04436418969842
0.0002872341537486,-0.06100403886114
0.0002955044174204,-0.06147855236821
0.0003038601303111,-0.04906348040232
0.0003124737167368,-0.02784066168311
0.0003213161849986,-0.003821405544874
0.0003306362533579,0.01679103555234
0.0003389019393931,0.02708444881156
0.0003471737289439,0.02857894123247
0.0003555004501353,0.02392355433657
0.0003641277694712,0.0149103410954
0.0003731792831431,0.003882064164278
0.0003814464950572,-0.005018675406066
0.0003897182846079,-0.01121886586019
0.0003980846786509,-0.01317724071071
0.0004063534164439,-0.01180130759524
0.0004148708724986,-0.008228283741582
0.0004234707260142,-0.003576256230609
0.0004317394638072,0.0007784981459657
0.000440009727479,0.004172106854174
0.0004485561752329,0.005839110817834
0.0004568645858775,0.005704648770998
0.0004652889633189,0.004417370480324
0.0004735607528697,0.002508771796567
0.0004818294906626,0.0004491777854993
0.0004901943588267,-0.001345124736441
0.0004987224960337,-0.002443013038787
0.0005,-0.002568510600529
