Time,(V(OUT))@177
0.0,0.0
5e-08,-0.0516454248282
5.280104577541e-08,-0.0545384009445
5.560246407986e-08,-0.05743150685905
6.120455563068e-08,-0.06321630149847
7.240873873234e-08,-0.07478322709773
8.535337746143e-08,-0.08814051693695
1.077617436647e-07,-0.1112491004508
1.525784760714e-07,-0.1574235287253
2.056683331728e-07,-0.2120263914472
2.95301797986e-07,-0.3040123365284
4.20829179883e-07,-0.432380917949
6.306613713503e-07,-0.6459082775872
9.35121896863e-07,-0.9531911107972
1.264616373181e-06,-1.281430714307
1.763006570935e-06,-1.770360852417
2.510687234998e-06,-2.486733698246
3.717085245252e-06,-3.601548100663
5.000000001e-06,-4.728908472988
5.185165406273e-06,-4.693828803412
5.370388032006e-06,-4.65833092374
5.701360703515e-06,-4.594071169954
6.363306046532e-06,-4.462671104408
7.143316269921e-06,-4.298321055236
8.467206955956e-06,-4.008602210905
1.111498832803e-05,-3.397116896128
1.427584648232e-05,-2.607492630099
1.5000000001e-05,-2.426589482041
1.55000000009e-05,-1.788343326923
1.624243545622e-05,-0.8534791384518
1.6994693757e-05,0.06650389100404
1.847956466765e-05,1.842943442081
2.0000000001e-05,3.580937507829
2.029697418313e-05,3.599359299746
2.059787750344e-05,3.61542507907
2.11918258677e-05,3.644570017595
2.237972259621e-05,3.694155690761
2.374004364114e-05,3.711696864714
2.611583709817e-05,3.690163704533
3.086742401223e-05,3.482322321689
3.648036956887e-05,2.853273167711
4.5983543397e-05,1.545539929198
5.598415374856e-05,0.03498435115052
6.486782074075e-05,-1.034371560529
7.384304046731e-05,-1.64904072376
8.310054779153e-05,-1.727698512483
9.182094574075e-05,-1.378330629
0.0001001751327525,-0.7878292044099
0.0001084041976939,-0.1565501529559
0.0001164318466197,0.3561007111343
0.0001251140975962,0.7251972375061
0.0001334484481822,0.8610058310984
0.0001424480819712,0.7722571299107
0.0001507152938853,0.5355793896399
0.0001590282821665,0.2193172940124
0.0001676540756236,-0.08062052816696
0.0001766369247447,-0.3064688698108
0.0001857326889048,-0.4115022725096
0.0001941509628306,-0.3990979015721
0.0002022594833384,-0.3087635858541
0.0002104732894907,-0.1657896687119
0.0002190884017954,-0.008417236097024
0.0002279125595103,0.1178916390744
0.0002363933944712,0.1876729648417
0.0002446590805064,0.2044058622621
0.000252933921815,0.1764533938011
0.0002614956283579,0.1129845584974
0.0002701229476939,0.03392266788931
0.0002789684677134,-0.03684934407376
0.0002872341537486,-0.08044966776633
0.0002955044174204,-0.09939556616674
0.0003038601303111,-0.09464490734485
0.0003124737167368,-0.06954046957443
0.0003213161849986,-0.03175011830053
0.0003306362533579,0.008386891124365
0.0003389019393931,0.03405741519849
0.0003471737289439,0.04710377973298
0.0003555004501353,0.04818446099701
0.0003641277694712,0.03869277577296
0.0003731792831431,0.02132012191473
0.0003814464950572,0.003488325411716
0.0003897182846079,-0.01184342433014
0.0003980846786509,-0.02107340827695
0.0004063534164439,-0.02405541676236
0.0004148708724986,-0.02152359516417
0.0004234707260142,-0.01471471566394
0.0004317394638072,-0.006145343186141
0.000440009727479,0.002334138724993
0.0004485561752329,0.008496740675781
0.0004568645858775,0.01141601789089
0.0004652889633189,0.01144839888572
0.0004735607528697,0.009140826819213
0.0004818294906626,0.005324863461731
0.0004901943588267,0.0009180517389298
0.0004987224960337,-0.002793884854414
0.0005,-0.003348733301337
