Time,(V(OUT))@192
0.0,0.0
5e-08,-0.04812138947982
5.280104577541e-08,-0.05081696090293
5.560246407986e-08,-0.05351263314043
6.120455563068e-08,-0.05890252426136
7.240873873234e-08,-0.06967935909244
8.535337746143e-08,-0.0821251540112
1.077617436647e-07,-0.103653347058
1.525784760714e-07,-0.1466622152324
2.056683331728e-07,-0.1975373293565
2.95301797986e-07,-0.2831955681241
4.20829179883e-07,-0.4026826672812
6.306613713503e-07,-0.6013198036408
9.35121896863e-07,-0.8868585696108
1.264616373181e-06,-1.192384725349
1.763006570935e-06,-1.645683380557
2.510687234998e-06,-2.307624455372
3.717085245252e-06,-3.331332131665
5.000000001e-06,-4.369082819129
5.185165406273e-06,-4.33334337063
5.370388032006e-06,-4.297159743454
5.701360703515e-06,-4.231522415687
6.363306046532e-06,-4.096937902962
7.143316269921e-06,-3.929736673887
8.467206955956e-06,-3.632813054098
1.111498832803e-05,-3.007743822009
1.427584648232e-05,-2.211702195845
1.5000000001e-05,-2.029328828721
1.55000000009e-05,-1.426117980992
1.624243545622e-05,-0.5432564619691
1.6994693757e-05,0.3223443051358
1.847956466765e-05,1.981779150317
2.0000000001e-05,3.606262374274
2.029697418313e-05,3.621597275364
2.059787750344e-05,3.635585341938
2.11918258677e-05,3.659192782244
2.237972259621e-05,3.690248224086
2.374004364114e-05,3.686727314275
2.611583709817e-05,3.609088067934
3.086742401223e-05,3.265953326639
3.648036956887e-05,2.51838008618
4.5983543397e-05,1.024388405701
5.598415374856e-05,-0.506279623206
6.486782074075e-05,-1.406003702704
7.384304046731e-05,-1.722588801321
8.310054779153e-05,-1.463332314771
9.182094574075e-05,-0.8618959815942
0.0001001751327525,-0.1610222596949
0.0001084041976939,0.4095710852172
0.0001164318466197,0.7400374556749
0.0001251140975962,0.8402495951987
0.0001334484481822,0.7102744214071
0.0001424480819712,0.4014560910791
0.0001507152938853,0.06476661930963
0.0001590282821665,-0.2194085160566
0.0001676540756236,-0.3825708149897
0.0001766369247447,-0.4097742521954
0.0001857326889048,-0.3147827944432
0.0001941509628306,-0.1699028835938
0.0002022594833384,-0.01935233535867
0.0002104732894907,0.1199202181787
0.0002190884017954,0.1981367978614
0.0002279125595103,0.2039035995989
0.0002363933944712,0.1565352506631
0.0002446590805064,0.08346268380981
0.000252933921815,0.004679843434064
0.0002614956283579,-0.06280272155367
0.0002701229476939,-0.1012415740774
0.0002789684677134,-0.1001121295644
0.0002872341537486,-0.07424815282963
0.0002955044174204,-0.03731746411762
0.0003038601303111,0.001153992581756
0.0003124737167368,0.03270857260873
0.0003213161849986,0.04955547716935
0.0003306362533579,0.04814543217844
0.0003389019393931,0.03375372026033
0.0003471737289439,0.01453613839428
0.0003555004501353,-0.003762588792379
0.0003641277694712,-0.01775051610603
0.0003731792831431,-0.02427344472173
0.0003814464950572,-0.02300970862369
0.0003897182846079,-0.01598895148014
0.0003980846786509,-0.006178051525196
0.0004063534164439,0.002621988888548
0.0004148708724986,0.009062574619485
0.0004234707260142,0.01190589807043
0.0004317394638072,0.01120442857984
0.000440009727479,0.00778706981248
0.0004485561752329,0.00281602839637
0.0004568645858775,-0.001503214917966
0.0004652889633189,-0.004536975896369
0.0004735607528697,-0.005836591253185
0.0004818294906626,-0.00549131145268
0.0004901943588267,-0.003795796782768
0.0004987224960337,-0.001360987193964
0.0005,-0.0009936561727675
