Time,(V(OUT))@112
0.0,0.0
5e-08,-0.04891925137076
5.280104577541e-08,-0.05165952872524
5.560246407986e-08,-0.05439992276898
6.120455563068e-08,-0.05987927395234
7.240873873234e-08,-0.07083514219772
8.535337746143e-08,-0.08348797774534
1.077617436647e-07,-0.1053752121014
1.525784760714e-07,-0.149103963374
2.056683331728e-07,-0.2008346131025
2.95301797986e-07,-0.2879460268111
4.20829179883e-07,-0.4094855113294
6.306613713503e-07,-0.6115921040465
9.35121896863e-07,-0.9022565922164
1.264616373181e-06,-1.213440943087
1.763006570935e-06,-1.675561925931
2.510687234998e-06,-2.351217951251
3.717085245252e-06,-3.398125886958
5.000000001e-06,-4.461559768407
5.185165406273e-06,-4.426699535396
5.370388032006e-06,-4.391380145534
5.701360703515e-06,-4.327254246924
6.363306046532e-06,-4.195579650753
7.143316269921e-06,-4.031472466517
8.467206955956e-06,-3.739349715083
1.111498832803e-05,-3.122664574457
1.427584648232e-05,-2.334415100089
1.5000000001e-05,-2.153826917199
1.55000000009e-05,-1.543430491854
1.624243545622e-05,-0.6493066719442
1.6994693757e-05,0.2285297675736
1.847956466765e-05,1.911388676693
2.0000000001e-05,3.564022364444
2.029697418313e-05,3.58014694093
2.059787750344e-05,3.593310611105
2.11918258677e-05,3.616167159081
2.237972259621e-05,3.649004268097
2.374004364114e-05,3.64821437975
2.611583709817e-05,3.570400144485
3.086742401223e-05,3.221225238482
3.648036956887e-05,2.473561482442
4.5983543397e-05,0.9727146227858
5.598415374856e-05,-0.5443538278611
6.486782074075e-05,-1.409497346557
7.384304046731e-05,-1.681301900846
8.310054779153e-05,-1.383179688941
9.182094574075e-05,-0.7657222869728
0.0001001751327525,-0.07507121806278
0.0001084041976939,0.4644496227057
0.0001164318466197,0.7503287395825
0.0001251140975962,0.8037570954856
0.0001334484481822,0.6412000624563
0.0001424480819712,0.3202700924145
0.0001507152938853,-0.005422785552874
0.0001590282821665,-0.2618869370042
0.0001676540756236,-0.3871098446283
0.0001766369247447,-0.3793554088235
0.0001857326889048,-0.2630198049227
0.0001941509628306,-0.1095062233381
0.0002022594833384,0.03676166108807
0.0002104732894907,0.1504277419817
0.0002190884017954,0.1982607117282
0.0002279125595103,0.1777985753961
0.0002363933944712,0.1167160491445
0.0002446590805064,0.04226117368284
0.000252933921815,-0.02763451364424
0.0002614956283579,-0.07867762476945
0.0002701229476939,-0.09790858292372
0.0002789684677134,-0.08302750698498
0.0002872341537486,-0.05034599304428
0.0002955044174204,-0.01365788413874
0.0003038601303111,0.01873601009402
0.0003124737167368,0.04049682127403
0.0003213161849986,0.04606607112768
0.0003306362533579,0.03645276178732
0.0003389019393931,0.01960579000605
0.0003471737289439,0.001429612192525
0.0003555004501353,-0.01270107155353
0.0003641277694712,-0.02094367310169
0.0003731792831431,-0.02131139469431
0.0003814464950572,-0.01619949283374
0.0003897182846079,-0.007910623560787
0.0003980846786509,0.001027627209846
0.0004063534164439,0.007320364654864
0.0004148708724986,0.01053494739717
0.0004234707260142,0.01014340256322
0.0004317394638072,0.007382622324918
0.000440009727479,0.003322470851555
0.0004485561752329,-0.0009906406219032
0.0004568645858775,-0.003991103547102
0.0004652889633189,-0.005250929231778
0.0004735607528697,-0.004845245695079
0.0004818294906626,-0.003397256702734
0.0004901943588267,-0.001388507711082
0.0004987224960337,0.0007011495723016
0.0005,0.000978373895951
