aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
27.783802020934864,132.98875590562736,8.432468261541645,125.51058785308473,0.36296810097856375,3.1226134236763454,2.5958581363444657,3.0649193904289165,5.932903379721799,22.054114586380354,0.19078958544251381,10.027060043501184,0.09566622830129656,0.9972365617632963,3.2821998023412218,1.1052765296824614,0.12875028520113616,1.1854118711952315,0.7585089147242167,4.358665704211242,0.47197046470590825,0.11886102711478419,0.4667851324792614,0.6116540465031683,0.7332241219565965,4.041073716807163,0.03834792502762144,2.9058294543928658,0.008751748226731706,8.43577287902423e-05,0.38363401772876254,0.08707696437198782,0.01178646748649838,0.010459414458875022,4.610079780806997e-06,0.010037991004320698,0.0847133122672018,0.004608290758013001,0.10636693542386143,0.0545923026285229,0.03982897592628476,0.09335702493870313,0.04564902050075939,0.015106564782693965,0.015347602369039705,0.0010850665797545226,0.11486584724499066,0.10864169749979266,0.036041868312444866,0.23916249734550593,0.19580637723066197,0.9425202102838102,0.12386392740809538,0.006092368859808604,0.11828120164921509,0.10014134503900873,0.17145575423297696,0.9101328548335273,0.0037426570239997873,0.6684515996625751,0.0019422202218165713,0.010298708705904384,0.08151519590897921,0.004823915193767795
