aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
14.524365582284448,125.82086805075254,2.2507112966405862,121.21569955304248,0.9487130495354835,2.755527872068674,1.8132092016319201,3.7246068378652972,5.597259325786536,21.46167846091662,0.16886651428377034,9.646762666139189,0.04087094231247019,0.9980165282751847,2.1919813269905717,1.0356123928200103,0.15793323218321578,1.0600571021100373,0.8724170106641388,4.030521868524845,0.47157101131048235,0.09838457025168013,0.28743261496079575,0.7626583515372379,0.751871016097085,3.9122980774823017,0.019397956236996396,2.7829231820657085,0.007669884763479023,0.000153241194933428,0.22497587944828484,0.08607543566619696,0.011344423835745833,0.00710766592649223,7.19960230867552e-05,0.01329154124632305,0.07381563422364251,0.0029451935279168288,0.11302579944276066,0.05798391316597096,0.03428296963536519,0.08836188285978155,0.049759385285053054,0.015226503763204571,0.01370955527391253,0.0018180300537474173,0.10277547746660708,0.10424557612163636,0.041993261655961754,0.21084576711484504,0.22009921249128317,0.8688959371708816,0.12634577024591617,0.0046054669441389084,0.07715598595843663,0.13181374993708728,0.1714584520278266,0.8816185484406868,0.0015370097138367369,0.643838107253171,0.0017465454543236806,0.01012325095719168,0.047130513971313306,0.005264173130904131
