aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
11.916524403917276,127.70977709763478,1.326909953475946,122.95666065210101,0.8779666561234838,3.5503583309814246,0.49912758548566455,2.1876366444043165,7.035131815877184,24.89481443911738,0.07817515395062306,11.142886283145963,0.4490638989436534,0.15164782114150765,2.8198297349402783,1.7652882828497702,0.3945101203466681,1.5506494976578262,0.9175135618064625,4.031557097378403,0.03459511091177128,0.6398865566208007,0.6451070131397652,0.36127854046459384,1.0531019346787922,4.630509676493994,0.0022681780441981105,3.162092570148413,0.08815432710249911,0.046147879676934955,0.2183312265960633,0.06661458161537145,0.010380685028995112,0.00505387544686614,0.00015587022156809133,0.016747190059523537,0.10885011026264191,0.011712312739864558,0.09152252933081365,0.03932857556199809,0.037181873635381876,0.09377524987088853,0.05359170450178189,0.020261682375185434,0.002905691519850377,0.0022116967469995503,0.16968950008935263,0.17811760184940897,0.0860923738924738,0.2897047568500079,0.22163679275956263,0.8500400248755682,0.021021486862128753,0.07647275059104197,0.17036795251287035,0.051827329306595574,0.22707648377106163,1.0245879208348498,8.512410895011497e-05,0.7134046408767847,0.016944888964734048,2.4036615273889493e-05,0.049515028412653025,0.00182367227855772
