aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
14.048621658652657,110.85563413558214,2.448442137036159,106.77181887668652,0.8095981804892572,2.360126105097696,1.8442872274906166,3.4524786381787846,4.9080845544696245,18.810933646863056,0.18588074183675585,8.26350756909835,0.07071306647587282,1.0166004779714586,1.9359621358027754,0.8674583122944527,0.11772189152672675,0.8938493917206392,0.7672607763937267,3.6030596920191647,0.49461655257415266,0.0584140072520314,0.22965520479694698,0.7300192763797164,0.6514792728975117,3.4290977654369112,0.02333614659282742,2.4089190565039575,0.008019293755353474,0.0010807700487099202,0.20555301268221618,0.08213549887925543,0.011526728469599498,0.007759840909996554,1.4728130560378084e-06,0.00999260774407279,0.06066187882572832,0.0018976214380577855,0.09984245050242907,0.05267512360641137,0.0335491659776172,0.08186816795342593,0.04198381550464111,0.012772340839473333,0.01451035820628418,0.002340181727502453,0.08486039802447409,0.08533384309208171,0.034422992253587505,0.1835369427219595,0.19932736461229508,0.7866643292727364,0.12560974705739453,0.0019539051546781485,0.05963190451182473,0.1302574517847007,0.15156454961361865,0.777144319581436,0.001900073079177789,0.5603398683629288,0.0017572465280406746,0.010613223174320216,0.04245283908981957,0.005577251606029917
