aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
20.3744907193338,124.80573346883295,4.995469259576533,118.79188747556124,0.67198534522605,2.307522027187487,3.571372072023844,4.685302679564247,4.6962792767114205,18.825364040536755,0.1994986206520339,9.223334640345277,0.367136864603335,1.7426149567038325,2.2884546942898614,0.8247844585746414,0.0774707850322329,0.9320523919107362,0.7325911507412369,3.9338323134417985,0.875496448355016,0.0013812120459670983,0.1620618090577038,1.0220425830569257,0.5820990187480779,3.4326518278830656,0.03647687458735875,2.6425030838531915,0.033092767967280036,0.017972104944686696,0.28088478708607184,0.10267186008188109,0.011450656005492416,0.009365045352493032,2.039770763053358e-06,0.008823144088375257,0.05602622923197922,0.0006171752637249625,0.125287985343487,0.07065370832801467,0.03108551417663206,0.07993306313194626,0.04091885753467912,0.012838688889101588,0.028656616439509182,0.007138318079729651,0.08041209484905656,0.07806888026557668,0.026484696791233366,0.19691872732196491,0.1959406020808507,0.8658967780273222,0.208633220909578,0.002520750213475721,0.04204494792549498,0.1875833394202147,0.14004372387563876,0.7837187250406737,0.002941833887557014,0.6194458990053288,0.006425061063611743,0.022995685600712953,0.0568313975605933,0.00866353827494865
