aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
154.9820975366226,82.04285164564715,31.43451645635342,3.216834772212712,0.8343422879164483,1.1411417323555237,0.254189747329899,0.012741929804591608,0.39443289412690674,0.15320694826613024,0.11053333756142102,0.29521710256904315,0.08470328662375408,0.013566151116278595,0.04066949693190858,0.0052387673359526755
