aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
149.18460673411346,79.03883490931592,26.176398875299178,2.9405846123544515,1.0071539447284164,0.90210152888726,0.24964102927943813,0.01128895565692097,0.3738124219058875,0.13968260277074276,0.10050027647370652,0.2688829370765753,0.06909291559103976,0.012585275037755103,0.0409908943257419,0.004962662442288167
