aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
172.87252782828145,110.61171924963286,57.387375354500485,4.3822070796363395,0.7915935424772047,2.3511386258325015,0.4184412638924705,0.03330099414773979,0.5204308808462674,0.1540994674481921,0.17766334261715272,0.37656408909169153,0.19819619569174315,0.021799385335113847,0.0579040029063009,0.006134514125369001
