aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
132.06927572705106,83.60989927616737,34.889578400218134,2.7698412380686523,0.5511410096648368,1.3200289508779057,0.2518338405893163,0.016584183946770057,0.3472077399623137,0.1327444269309133,0.10258783203254056,0.2672175024014175,0.09920205862517967,0.012008336345592917,0.03885139049247045,0.004611962274534252
