aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
140.90311273093732,91.70573281252884,44.80396614319126,3.64190185677076,0.7612284400947245,1.6267701932801208,0.26378730267661,0.02059912635827358,0.3907341089718693,0.12405401566857482,0.11208954828702232,0.27664955068673963,0.1391596326237725,0.01412093122554766,0.054532727106843024,0.006224637701325368
