aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
177.93349742613293,109.87874167814361,49.36936491429072,3.9385769239197503,0.7575517031429375,1.8498895364052994,0.3490817601934782,0.023241311044473637,0.47829787573179916,0.17348793376656474,0.14094764338596108,0.36144283663350485,0.14885129491402027,0.016791938829297727,0.05589531718780181,0.006703563449385773
