aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
161.96083270819906,105.60559835321338,50.78421042956479,3.788127981090102,0.6819528682147387,2.060032355998447,0.35826688986184746,0.03202677345638946,0.4657339098115638,0.15239035027140457,0.15417179134400422,0.3496105011705814,0.15892106395591427,0.018722386480303232,0.050069220177050656,0.00539505713743656
