aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
144.72323106545704,84.25753239177847,41.95684972034823,3.5841225842059674,0.7485306303710842,1.5929245648502866,0.2789421972983115,0.019598918466583983,0.404765797988337,0.13396298002071028,0.12015502737353896,0.294621248551423,0.13099753428231609,0.016168932451427264,0.04489834669996739,0.005211246709493298
