aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
136.47692288556811,85.63782623290564,40.88504138101567,3.202606683921465,0.6196788915868616,1.6666924015031712,0.28258290229829386,0.02503935157173226,0.3868766940774232,0.1286372211127127,0.12318677478918796,0.288898728271985,0.12694646424270686,0.016231337665796233,0.040567891153705175,0.004383518406299553
