aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
169.6285613308573,97.79742117895292,47.61377981574928,4.112013251086399,0.9014427602206937,1.776832819860279,0.31767295069025936,0.0196564629260092,0.46454762791947063,0.15940243160923181,0.1349189121615572,0.33936374760850907,0.1411224557777907,0.01745646532067296,0.0555765219031403,0.006775509072355805
