aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
148.59616296337902,88.97313653803764,36.02545911190565,3.1376471306395084,0.8020537921930109,1.2708126133404278,0.251889081583914,0.015685160401163686,0.38993005240078166,0.14020257103795078,0.10909858657728128,0.2840393737916748,0.10051076753538164,0.012985189722901448,0.046047614245660944,0.0052511011384280765
