aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
164.34021839598412,94.70292940064445,41.03691915624061,3.734750798741077,1.039381275223485,1.4168396806071932,0.27667489907247544,0.016328934783546228,0.43741571394808815,0.15590749460778283,0.12285075253340495,0.3145449487775613,0.1076085748291087,0.01637517712323851,0.050375110718137224,0.005904933919002282
