aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
82.60450664887863,197.31699303969575,46.27266934554762,8.185102531780275,1.8485425610864619,2.4113992331867835,1.5078239999397438,0.3881685017618216,0.1446467017505467,0.0671466301095811,0.40523801273997756,0.5708378007513448,0.062448867736752005,0.4185200173375144,0.054494947117429984,0.07035822608328508
