aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
85.56669643041496,200.41154816663055,44.47233425374941,8.585881560452654,1.7626537469687056,2.2754653915982255,1.5151561456694689,0.4035517281634639,0.14935506371401921,0.06326404561134605,0.43284750021425294,0.5512537844879207,0.05463315460602085,0.41738825458824336,0.05730906440211956,0.07405052671395047
