aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
67.78223725363128,166.57449022295572,35.02025254957055,5.898043272881112,0.9956205390246317,2.1204876913308897,1.0461380866999208,0.28995857387916946,0.12089897896836255,0.05478789670914032,0.36020422763039006,0.3923741902510767,0.05884799705605796,0.3312796329674976,0.0427506290799978,0.05604286368158968
