aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
224.67987183922241,53.56918213416968,4.1735923933958965,6.112820035599275,0.9185092769033069,1.6761744203074405,1.071555846506525,0.09577037613891572,0.18177800185834242,0.030528715804423793,0.7444361964274104,0.05786263142727966,0.11395938853988946,0.12069787821030206,0.04601624754404618,0.006781220516821111
