aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
202.48636259716892,49.0878643253921,2.666745313751814,6.599100972111435,0.9840391712842197,1.2108619500672728,0.903276704862403,0.044655365940603445,0.1581635291796017,0.02302956011447751,0.6388396865532169,0.06163519939446016,0.08284798295653993,0.09679999750284263,0.04024979396704256,0.005403378804521385
