aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
243.95111218487048,55.4306731162963,3.652339768687484,6.318499575229118,0.8972990892550347,1.7053817651968777,1.0600510503887541,0.06519364078414049,0.18862023197434885,0.02725812633299302,0.7787573407347721,0.06984826362857553,0.10898762757870703,0.11096604502884529,0.04976976249146435,0.00652263975703618
