aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
209.1788464361333,48.79328551662141,2.8408660642797394,6.924942012527871,1.1584035173808769,1.2787279499145348,0.9060402232099876,0.03978380951754526,0.1773804797314448,0.025567637235748272,0.6537375995303232,0.0645387965561652,0.09049297331790006,0.09545177953255883,0.04384687302849848,0.005308563637407714
