aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
204.34474927643575,50.55623390852194,3.397422976874613,5.6442550144339165,0.7260298209661179,1.476267679108628,0.940096046939259,0.06899277318675283,0.14105240424476478,0.0281145442816307,0.6601984089596927,0.06020911979111958,0.09529024161865428,0.11146007739990924,0.039800023970064075,0.0056722904162173834
