aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
210.3513224651002,49.06270921111234,2.660011408373107,7.077771641322227,1.1043515823332624,1.1470134400078482,0.9009691834324816,0.03834242373956229,0.17513505865187642,0.020798460480110685,0.6588065499769611,0.06292890757287253,0.08203103535985065,0.08963851923552459,0.04233424947395932,0.005368366094543172
