Time,(V(OUT))@257
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,2.114367447469e-11
1.005935878062e-06,8.643447959145e-06
1.017807633185e-06,4.374162730514e-05
1.041551143431e-06,0.0002186950066516
1.073743612074e-06,0.0006774539772848
1.105948001646e-06,0.001486145675086
1.153262168669e-06,0.002996432239439
1.218266994261e-06,0.006054670305257
1.326437503599e-06,0.01293486180561
1.453609973692e-06,0.02481516152135
1.616926700377e-06,0.04632819717354
1.885242969298e-06,0.09112420419693
2.305241138243e-06,0.1867167352317
3.008289844298e-06,0.3999925612722
3.772182971739e-06,0.7037195893214
4.913349658751e-06,1.219899955027
6.96870854547e-06,2.182297150112
1.05594830816e-05,3.792166688555
1.10000000005e-05,3.959948696662
1.10951051717e-05,3.982656899461
1.122494792988e-05,4.013659374379
1.141515827229e-05,4.059075779979
1.17955789571e-05,4.116910750896
1.231494998982e-05,4.182933125947
1.307579135945e-05,4.137164876077
1.428371524861e-05,3.99177338516
1.615253543904e-05,3.432688794717
1.894794559529e-05,2.515683859936
2.10000000005e-05,1.783767286455
2.129335022023e-05,1.66272119996
2.17933807378e-05,1.435613558977
2.238008117726e-05,1.151964648046
2.338010406544e-05,0.553599131729
2.538014984181e-05,-0.6836364550836
2.772695159962e-05,-2.149085010775
3.10000000005e-05,-3.875529714162
3.113244152119e-05,-3.913134073701
3.12831697469e-05,-3.955930610337
3.154805278828e-05,-4.025497278868
3.192942714741e-05,-4.08897459698
3.253234005024e-05,-4.180867798511
3.341553783467e-05,-4.096508513733
3.475697612812e-05,-3.919794949763
3.608029460957e-05,-3.543107872176
3.765538311055e-05,-3.066226931748
3.931325054219e-05,-2.4444679257
4.124653911641e-05,-1.795927836199
4.329693889668e-05,-1.181596111393
4.59512052541e-05,-0.6454709200524
4.840481853535e-05,-0.2783309743559
5.059636211445e-05,-0.09592287673221
5.266812419941e-05,0.001013524965195
5.439007854512e-05,0.04256540343215
5.609395599415e-05,0.06480354220376
5.783403015187e-05,0.06935948386683
5.898301696827e-05,0.0669848159727
6.011865234425e-05,0.06208303580648
6.129529571583e-05,0.05547115675533
6.234738922169e-05,0.04939965069865
6.338117218068e-05,0.04317014659244
6.453359222462e-05,0.03618929266329
6.579225158741e-05,0.02928480169035
6.717755889943e-05,0.02290659438991
6.85178527837e-05,0.01673563711328
6.989171600392e-05,0.01253174476877
7.123887634327e-05,0.008707749626555
7.256162262013e-05,0.005074092896745
7.382848358204e-05,0.003066830723215
7.529141998341e-05,0.001378066541879
7.674672699025e-05,0.0001558681651426
7.814519500782e-05,-0.0004877191931454
7.952478027394e-05,-0.001003352770366
8.082540130665e-05,-0.001125815286838
8.224332428029e-05,-0.001184139941762
8.370416259816e-05,-0.001132541794755
8.501908874562e-05,-0.001047470903587
8.633515930226e-05,-0.000900814924871
8.766648864796e-05,-0.0007541304166172
8.901383972218e-05,-0.0006199694925906
9.030358886769e-05,-0.000491544213957
9.186399078419e-05,-0.0003706838558285
9.328534698536e-05,-0.0002624965436705
9.472310638478e-05,-0.0001838497514668
9.626882171681e-05,-0.0001101873483182
9.78433380132e-05,-6.14478521591e-05
9.943314170887e-05,-2.122145951426e-05
0.0001008312282567,-4.222769766586e-06
0.0001022533473974,1.172642895992e-05
0.0001038919506078,1.898507810709e-05
0.0001057144222265,2.306373279126e-05
0.0001075553951268,2.198668920794e-05
0.0001095367488866,1.891397053364e-05
0.0001114723262792,1.510197882908e-05
0.0001135105190282,1.088859897917e-05
0.0001158111629491,6.988916165807e-06
0.0001181892452245,4.148714429092e-06
0.0001206409511571,2.025967203712e-06
0.0001233272609716,6.900406777223e-07
0.0001260208187108,-1.015645838277e-07
0.0001287567195897,-3.751153688307e-07
0.0001319736537938,-3.987260039195e-07
0.0001352306423192,-3.018265856322e-07
0.0001385212001806,-1.754096071485e-07
0.0001418834743505,-8.547049892519e-08
0.0001454196987157,-2.243013975903e-08
0.0001488990840917,1.492599740592e-09
0.0001526153621679,8.566224472284e-09
0.0001562034664159,8.528037374875e-09
0.0001600502071386,5.201894624068e-09
0.0001642730770116,2.118091673634e-09
0.0001687522945409,4.937426454972e-10
0.0001731269893651,-9.314713103022001e-11
0.0001775947628026,-2.025653625108e-10
0.0001825950679784,-1.293095047656e-10
0.0001875953731542,-4.930125372697e-11
0.00019259567833,-8.71355067144e-12
0.0001975959835057,3.58057634026e-12
0.0002025962886815,4.138264050984e-12
0.0002075965938573,2.139673008523e-12
0.0002125968990331,6.635157125017999e-13
0.0002175972042089,3.994414072516e-14
0.0002225975093847,-1.0112417249819999e-13
0.0002275978145604,-7.696065757900999e-14
0.0002325981197362,-3.310559070387e-14
0.000237598424912,-7.762155052181e-15
0.0002425987300878,1.0960977122769999e-15
0.0002475990352636,2.25325283169e-15
0.00025,1.908087239265e-15
