Time,(V(OUT))@239
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,2.038353059238e-11
1.005935878062e-06,8.267485131164e-06
1.017807633185e-06,4.184371331561e-05
1.041551143431e-06,0.000209280152859
1.073743612074e-06,0.0006485386413212
1.105948001646e-06,0.001439784894368
1.153262168669e-06,0.002860610138057
1.218266994261e-06,0.005783420211414
1.326437503599e-06,0.01235772465043
1.453609973692e-06,0.02403407042235
1.616926700377e-06,0.04485847665479
1.885242969298e-06,0.08795277648258
2.305241138243e-06,0.1812219543072
3.008289844298e-06,0.3917339492275
3.772182971739e-06,0.7041047023046
4.913349658751e-06,1.240050825655
6.96870854547e-06,2.278332584001
1.05594830816e-05,4.082992760618
1.10000000005e-05,4.281861723401
1.10951051717e-05,4.311338264415
1.122494792988e-05,4.351581243199
1.141515827229e-05,4.410534325228
1.17955789571e-05,4.495348549469
1.231494998982e-05,4.598167577671
1.307579135945e-05,4.599072355061
1.428371524861e-05,4.52408857515
1.615253543904e-05,3.998946603301
1.894794559529e-05,3.096949047862
2.10000000005e-05,2.294928183313
2.129335022023e-05,2.15967332009
2.17933807378e-05,1.907740785031
2.238008117726e-05,1.594463712036
2.338010406544e-05,0.9353942176609
2.538014984181e-05,-0.4472217073474
2.772695159962e-05,-2.11489939401
3.10000000005e-05,-4.157960920362
3.113244152119e-05,-4.208689832226
3.12831697469e-05,-4.266423078096
3.154805278828e-05,-4.362092199095
3.192942714741e-05,-4.462197902425
3.253234005024e-05,-4.611350330316
3.341553783467e-05,-4.594133563429
3.475697612812e-05,-4.498379175232
3.608029460957e-05,-4.114008971594
3.765538311055e-05,-3.656509815982
3.931325054219e-05,-3.056548434412
4.124653911641e-05,-2.311385899119
4.329693889668e-05,-1.683059590874
4.59512052541e-05,-0.900611948466
4.840481853535e-05,-0.4471011494332
5.059636211445e-05,-0.174441605935
5.266812419941e-05,0.01479936438808
5.439007854512e-05,0.08637072920968
5.609395599415e-05,0.1359184572997
5.783403015187e-05,0.1438544065593
5.898301696827e-05,0.1484080245478
6.011865234425e-05,0.1394427180267
6.129529571583e-05,0.1301536726909
6.234738922169e-05,0.11971875989
6.338117218068e-05,0.1058616345705
6.453359222462e-05,0.09041426350391
6.579225158741e-05,0.07494706397218
6.717755889943e-05,0.05960858813381
6.85178527837e-05,0.0447685124466
6.989171600392e-05,0.034246226025
7.123887634327e-05,0.024007019508
7.256162262013e-05,0.01438079287681
7.382848358204e-05,0.00892678390843
7.529141998341e-05,0.003031552018033
7.674672699025e-05,0.0001896337955178
7.814519500782e-05,-0.00254128945579
7.952478027394e-05,-0.00394092202328
8.082540130665e-05,-0.004687104885616
8.224332428029e-05,-0.005403291331769
8.370416259816e-05,-0.00497838439862
8.501908874562e-05,-0.004595918228476
8.633515930226e-05,-0.004137094366898
8.766648864796e-05,-0.003576384288994
8.901383972218e-05,-0.003009374997195
9.030358886769e-05,-0.002472457278428
9.186399078419e-05,-0.00182286782897
9.328534698536e-05,-0.001363208293471
9.472310638478e-05,-0.0009645460547602
9.626882171681e-05,-0.0005594828830034
9.78433380132e-05,-0.000317166496873
9.943314170887e-05,-7.249739622431e-05
0.0001008312282567,3.352825132134e-05
0.0001022533473974,0.0001137682152067
0.0001038919506078,0.0001866946545457
0.0001057144222265,0.000205289328864
0.0001075553951268,0.0002059189580073
0.0001095367488866,0.0001747521153544
0.0001114723262792,0.0001428599773566
0.0001135105190282,0.0001075017360632
0.0001158111629491,7.196775594208e-05
0.0001181892452245,4.050754491424e-05
0.0001206409511571,1.812256628223e-05
0.0001233272609716,3.684423320091e-06
0.0001260208187108,-4.713007094796e-06
0.0001287567195897,-7.90121074479e-06
0.0001319736537938,-7.315507688131e-06
0.0001352306423192,-5.469409851286e-06
0.0001385212001806,-3.250000502244e-06
0.0001418834743505,-1.666920273346e-06
0.0001454196987157,-4.903673957848e-07
0.0001488990840917,1.003095736054e-07
0.0001526153621679,2.420289009766e-07
0.0001562034664159,2.461623481575e-07
0.0001600502071386,1.690404481372e-07
0.0001642730770116,7.625749000334e-08
0.0001687522945409,1.948413493847e-08
0.0001731269893651,-3.288291102905e-09
0.0001775947628026,-9.135095359217e-09
0.0001825950679784,-6.938616776145e-09
0.0001875953731542,-3.190536993389e-09
0.00019259567833,-7.924162164852e-10
0.0001975959835057,1.647185578099e-10
0.0002025962886815,3.24428157849e-10
0.0002075965938573,2.13837623906e-10
0.0002125968990331,8.775730595566e-11
0.0002175972042089,1.6131661359950002e-11
0.0002225975093847,-8.972621487292e-12
0.0002275978145604,-1.101139848426e-11
0.0002325981197362,-6.424544331666e-12
0.000237598424912,-2.325066622886e-12
0.0002425987300878,-2.4036127106299997e-13
0.0002475990352636,3.8440087962079994e-13
0.00025,4.4660333291589994e-13
