Time,(V(OUT))@184
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,1.8443726585800003e-11
1.005935878062e-06,7.559488223841e-06
1.017807633185e-06,3.825449897832e-05
1.041551143431e-06,0.0001912364560468
1.073743612074e-06,0.0005923320907778
1.105948001646e-06,0.001300229339663
1.153262168669e-06,0.002617648433431
1.218266994261e-06,0.005286574186063
1.326437503599e-06,0.01127775610733
1.453609973692e-06,0.02166487155422
1.616926700377e-06,0.04039125671784
1.885242969298e-06,0.07928371748338
2.305241138243e-06,0.1621216819127
3.008289844298e-06,0.346469505643
3.772182971739e-06,0.6098243623746
4.913349658751e-06,1.05630830682
6.96870854547e-06,1.898206356859
1.05594830816e-05,3.330302209456
1.10000000005e-05,3.484260523692
1.10951051717e-05,3.506248095068
1.122494792988e-05,3.536266724729
1.141515827229e-05,3.580241867481
1.17955789571e-05,3.640330944261
1.231494998982e-05,3.711444606278
1.307579135945e-05,3.695981440677
1.428371524861e-05,3.610364401399
1.615253543904e-05,3.191616372362
1.894794559529e-05,2.491550428987
2.10000000005e-05,1.909829179407
2.129335022023e-05,1.809083729768
2.17933807378e-05,1.618358726665
2.238008117726e-05,1.378869408665
2.338010406544e-05,0.8630094976909
2.538014984181e-05,-0.222454859228
2.772695159962e-05,-1.532536330045
3.10000000005e-05,-3.136959218653
3.113244152119e-05,-3.175962889553
3.12831697469e-05,-3.220351945796
3.154805278828e-05,-3.29358911428
3.192942714741e-05,-3.368019957452
3.253234005024e-05,-3.478550885241
3.341553783467e-05,-3.45570350468
3.475697612812e-05,-3.380454269177
3.608029460957e-05,-3.137337480155
3.765538311055e-05,-2.763424262093
3.931325054219e-05,-2.317724782593
4.124653911641e-05,-1.831260333815
4.329693889668e-05,-1.381798122865
4.59512052541e-05,-0.9088035948105
4.840481853535e-05,-0.569188394844
5.059636211445e-05,-0.3839245301292
5.266812419941e-05,-0.2334197233545
5.439007854512e-05,-0.1524448574003
5.609395599415e-05,-0.09319920222359
5.783403015187e-05,-0.05533203533698
5.898301696827e-05,-0.03397392640279
6.011865234425e-05,-0.02092505589205
6.129529571583e-05,-0.01209249886112
6.234738922169e-05,-0.006111738258261
6.338117218068e-05,-0.002357695771049
6.453359222462e-05,0.0009416419231687
6.579225158741e-05,0.003012916319651
6.717755889943e-05,0.004323319249589
6.85178527837e-05,0.005015620157628
6.989171600392e-05,0.005077686013628
7.123887634327e-05,0.00482789967421
7.256162262013e-05,0.004385832584599
7.382848358204e-05,0.003898029326544
7.529141998341e-05,0.003330167572319
7.674672699025e-05,0.002768880430923
7.814519500782e-05,0.002291747559037
7.952478027394e-05,0.001872478846268
8.082540130665e-05,0.001505144260981
8.224332428029e-05,0.001215118168234
8.370416259816e-05,0.000916314046046
8.501908874562e-05,0.0007150286452427
8.633515930226e-05,0.0005595864383166
8.766648864796e-05,0.0004023420029044
8.901383972218e-05,0.0002815964925175
9.030358886769e-05,0.000205954926922
9.186399078419e-05,0.0001144400425481
9.328534698536e-05,6.465408138868e-05
9.472310638478e-05,3.245814873472e-05
9.626882171681e-05,1.190215327126e-05
9.78433380132e-05,-6.860641066379e-08
9.943314170887e-05,-6.619610121714e-06
0.0001008312282567,-9.862738340492e-06
0.0001022533473974,-1.164950097829e-05
0.0001038919506078,-1.12548334116e-05
0.0001057144222265,-1.036975142515e-05
0.0001075553951268,-9.018296605311e-06
0.0001095367488866,-7.211780423368e-06
0.0001114723262792,-5.615825364449e-06
0.0001135105190282,-4.185519687472e-06
0.0001158111629491,-2.846581439504e-06
0.0001181892452245,-1.799432880463e-06
0.0001206409511571,-1.073569677771e-06
0.0001233272609716,-5.251196151954e-07
0.0001260208187108,-2.385693856834e-07
0.0001287567195897,-6.384536001888e-08
0.0001319736537938,-9.176458304488e-10
0.0001352306423192,2.795242637397e-08
0.0001385212001806,2.664305457805e-08
0.0001418834743505,1.981034149976e-08
0.0001454196987157,1.226692912357e-08
0.0001488990840917,6.516519415228e-09
0.0001526153621679,3.328220738226e-09
0.0001562034664159,1.458946975239e-09
0.0001600502071386,4.522698235998e-10
0.0001642730770116,5.2606834665020003e-11
0.0001687522945409,-3.751599132996e-11
0.0001731269893651,-4.1974391680590004e-11
0.0001775947628026,-2.8045850242740004e-11
0.0001825950679784,-1.3344625560630002e-11
0.0001875953731542,-5.116270324102e-12
0.00019259567833,-1.5544900292220001e-12
0.0001975959835057,-3.0556051460899997e-13
0.0002025962886815,2.612582977634e-14
0.0002075965938573,6.662753159085e-14
0.0002125968990331,4.3432928557509996e-14
0.0002175972042089,2.052381584196e-14
0.0002225975093847,7.821803025854e-15
0.0002275978145604,2.3572926209579998e-15
0.0002325981197362,4.534264577036e-16
0.000237598424912,-4.6708683348890005e-17
0.0002425987300878,-1.0453467259180001e-16
0.0002475990352636,-6.724557792665e-17
0.00025,-4.6174484884580004e-17
