Time,(V(OUT))@203
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,2.2048668902280002e-11
1.005935878062e-06,9.057996039452e-06
1.017807633185e-06,4.583622867216e-05
1.041551143431e-06,0.0002291156568504
1.073743612074e-06,0.0007095870696327
1.105948001646e-06,0.001552159790618
1.153262168669e-06,0.003137714547074
1.218266994261e-06,0.006335316234892
1.326437503599e-06,0.01354706710837
1.453609973692e-06,0.02586204416776
1.616926700377e-06,0.04821364290308
1.885242969298e-06,0.09470150969903
2.305241138243e-06,0.1932399270858
3.008289844298e-06,0.4114688518607
3.772182971739e-06,0.7186899613552
4.913349658751e-06,1.233396277163
6.96870854547e-06,2.180372532849
1.05594830816e-05,3.730246669011
1.10000000005e-05,3.892531262711
1.10951051717e-05,3.913016398788
1.122494792988e-05,3.940983821971
1.141515827229e-05,3.981954094125
1.17955789571e-05,4.030521546496
1.231494998982e-05,4.083744280098
1.307579135945e-05,4.021426116936
1.428371524861e-05,3.85088299193
1.615253543904e-05,3.285040499793
1.894794559529e-05,2.372629373567
2.10000000005e-05,1.676431318745
2.129335022023e-05,1.560793951452
2.17933807378e-05,1.34237311383
2.238008117726e-05,1.068476368624
2.338010406544e-05,0.4866073638873
2.538014984181e-05,-0.712191328509
2.772695159962e-05,-2.124358469609
3.10000000005e-05,-3.767897472484
3.113244152119e-05,-3.811327252015
3.12831697469e-05,-3.859715046128
3.154805278828e-05,-3.923359837013
3.192942714741e-05,-3.993564257283
3.253234005024e-05,-4.026529509301
3.341553783467e-05,-3.954382068976
3.475697612812e-05,-3.714806220048
3.608029460957e-05,-3.322636244677
3.765538311055e-05,-2.798432774834
3.931325054219e-05,-2.245802845197
4.124653911641e-05,-1.632234917772
4.329693889668e-05,-1.129836558844
4.59512052541e-05,-0.6451193892694
4.840481853535e-05,-0.3081029620804
5.059636211445e-05,-0.1363701354561
5.266812419941e-05,-0.05397643999076
5.439007854512e-05,-0.01262997936194
5.609395599415e-05,0.01170356413504
5.783403015187e-05,0.02387459717844
5.898301696827e-05,0.02645060951473
6.011865234425e-05,0.0271681779841
6.129529571583e-05,0.02612962770841
6.234738922169e-05,0.02411580537128
6.338117218068e-05,0.02212294861549
6.453359222462e-05,0.01930584576541
6.579225158741e-05,0.01622142667233
6.717755889943e-05,0.01330867623732
6.85178527837e-05,0.01052869796722
6.989171600392e-05,0.008221792296309
7.123887634327e-05,0.006237591698728
7.256162262013e-05,0.004344719385633
7.382848358204e-05,0.003232249140839
7.529141998341e-05,0.001947598918379
7.674672699025e-05,0.001204113497821
7.814519500782e-05,0.0006224741954821
7.952478027394e-05,0.0002699056232451
8.082540130665e-05,4.53077806271e-05
8.224332428029e-05,-0.0001288590533991
8.370416259816e-05,-0.0001905365656661
8.501908874562e-05,-0.0002275514116954
8.633515930226e-05,-0.0002327293616704
8.766648864796e-05,-0.0002167869925575
8.901383972218e-05,-0.000193543126057
9.030358886769e-05,-0.0001693547070115
9.186399078419e-05,-0.0001371855047144
9.328534698536e-05,-0.0001103646457846
9.472310638478e-05,-8.686938648803e-05
9.626882171681e-05,-6.340874438791e-05
9.78433380132e-05,-4.655910631252e-05
9.943314170887e-05,-2.954587060035e-05
0.0001008312282567,-2.028783754057e-05
0.0001022533473974,-1.170338216228e-05
0.0001038919506078,-6.812504849727e-06
0.0001057144222265,-2.146900816956e-06
0.0001075553951268,4.021500103388e-07
0.0001095367488866,1.515179623907e-06
0.0001114723262792,1.934605147646e-06
0.0001135105190282,1.905505623616e-06
0.0001158111629491,1.658488656858e-06
0.0001181892452245,1.172579227049e-06
0.0001206409511571,7.87651687395e-07
0.0001233272609716,4.202839568473e-07
0.0001260208187108,2.186952277255e-07
0.0001287567195897,6.216730367646e-08
0.0001319736537938,7.890598757937e-09
0.0001352306423192,-2.095118240636e-08
0.0001385212001806,-2.15884146446e-08
0.0001418834743505,-1.508101915979e-08
0.0001454196987157,-8.361856512676e-09
0.0001488990840917,-3.300818621268e-09
0.0001526153621679,-1.147449559579e-09
0.0001562034664159,-9.291677246267001e-11
0.0001600502071386,2.621972490631e-10
0.0001642730770116,2.271711434965e-10
0.0001687522945409,1.12172468068e-10
0.0001731269893651,4.327523353932e-11
0.0001775947628026,1.013619723226e-11
0.0001825950679784,-1.7687048498500001e-12
0.0001875953731542,-2.756688259334e-12
0.00019259567833,-1.479132411975e-12
0.0001975959835057,-5.037271738883e-13
0.0002025962886815,-8.488850134369e-14
0.0002075965938573,2.650581118678e-14
0.0002125968990331,3.05641062147e-14
0.0002175972042089,1.529356589105e-14
0.0002225975093847,4.877735481345e-15
0.0002275978145604,6.663167428572e-16
0.0002325981197362,-3.5621705656580004e-16
0.000237598424912,-3.346531606299e-16
0.0002425987300878,-1.568675570015e-16
0.0002475990352636,-4.663863389369e-17
0.00025,-1.551307319948e-17
