Time,(V(OUT))@297
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,2.2310486710040003e-11
1.005935878062e-06,9.176196168248e-06
1.017807633185e-06,4.643340107435e-05
1.041551143431e-06,0.0002320857697384
1.073743612074e-06,0.0007187726060252
1.105948001646e-06,0.001567318356737
1.153262168669e-06,0.003180019951341
1.218266994261e-06,0.006419435003245
1.326437503599e-06,0.01375876520052
1.453609973692e-06,0.0261281023636
1.616926700377e-06,0.04873155085649
1.885242969298e-06,0.09586409106239
2.305241138243e-06,0.1956182070716
3.008289844298e-06,0.4167283553555
3.772182971739e-06,0.7268034172872
4.913349658751e-06,1.253800785923
6.96870854547e-06,2.237398181634
1.05594830816e-05,3.904540890089
1.10000000005e-05,4.083173584193
1.10951051717e-05,4.108299095706
1.122494792988e-05,4.142601812102
1.141515827229e-05,4.192852835128
1.17955789571e-05,4.255083758291
1.231494998982e-05,4.325040292622
1.307579135945e-05,4.302098708499
1.428371524861e-05,4.201656846077
1.615253543904e-05,3.722557795499
1.894794559529e-05,2.924671762923
2.10000000005e-05,2.270305847749
2.129335022023e-05,2.155354984177
2.17933807378e-05,1.936504942983
2.238008117726e-05,1.660782436366
2.338010406544e-05,1.062335856575
2.538014984181e-05,-0.1981757982424
2.772695159962e-05,-1.719918064106
3.10000000005e-05,-3.584764783271
3.113244152119e-05,-3.629912980165
3.12831697469e-05,-3.681294960501
3.154805278828e-05,-3.765983490606
3.192942714741e-05,-3.851455299939
3.253234005024e-05,-3.978319822949
3.341553783467e-05,-3.950376170635
3.475697612812e-05,-3.861881108455
3.608029460957e-05,-3.582767048407
3.765538311055e-05,-3.18095717651
3.931325054219e-05,-2.672629719942
4.124653911641e-05,-2.143520466544
4.329693889668e-05,-1.637089393168
4.59512052541e-05,-1.091556506421
4.840481853535e-05,-0.7835436464735
5.059636211445e-05,-0.5084295481531
5.266812419941e-05,-0.3724381698482
5.439007854512e-05,-0.2718970208987
5.609395599415e-05,-0.182169159752
5.783403015187e-05,-0.1313229237332
5.898301696827e-05,-0.09774869093953
6.011865234425e-05,-0.0769981641246
6.129529571583e-05,-0.06270027882922
6.234738922169e-05,-0.04991585099824
6.338117218068e-05,-0.03735392227381
6.453359222462e-05,-0.02936003017972
6.579225158741e-05,-0.02123689961193
6.717755889943e-05,-0.01618083895788
6.85178527837e-05,-0.01180652770035
6.989171600392e-05,-0.008472042409315
7.123887634327e-05,-0.005948443824277
7.256162262013e-05,-0.004446491778605
7.382848358204e-05,-0.003251863053969
7.529141998341e-05,-0.002168603380247
7.674672699025e-05,-0.001398110590272
7.814519500782e-05,-0.001006461507738
7.952478027394e-05,-0.0006427034132676
8.082540130665e-05,-0.0004293472966513
8.224332428029e-05,-0.0002704979179713
8.370416259816e-05,-0.000151601548333
8.501908874562e-05,-8.560720784056e-05
8.633515930226e-05,-4.368834444538e-05
8.766648864796e-05,-1.632362762339e-05
8.901383972218e-05,5.025069236646e-06
9.030358886769e-05,1.321619036555e-05
9.186399078419e-05,2.077439942192e-05
9.328534698536e-05,2.288668348216e-05
9.472310638478e-05,2.234100288587e-05
9.626882171681e-05,2.050112241783e-05
9.78433380132e-05,1.803716280169e-05
9.943314170887e-05,1.536701251408e-05
0.0001008312282567,1.313473512742e-05
0.0001022533473974,1.098917452242e-05
0.0001038919506078,8.855389430064e-06
0.0001057144222265,6.777169494927e-06
0.0001075553951268,5.2915418853e-06
0.0001095367488866,3.692629783269e-06
0.0001114723262792,2.700684971904e-06
0.0001135105190282,1.914421734755e-06
0.0001158111629491,1.181107425132e-06
0.0001181892452245,7.937525296241e-07
0.0001206409511571,4.465099708546e-07
0.0001233272609716,2.774455726613e-07
0.0001260208187108,1.443320522061e-07
0.0001287567195897,8.271317055839e-08
0.0001319736537938,3.818172986435e-08
0.0001352306423192,1.446638124382e-08
0.0001385212001806,7.060136579119e-09
0.0001418834743505,2.413164258066e-09
0.0001454196987157,4.550687876855e-10
0.0001488990840917,3.8119156789340005e-11
0.0001526153621679,-1.235651408246e-10
0.0001562034664159,-1.265983317326e-10
0.0001600502071386,-8.305877264663001e-11
0.0001642730770116,-4.6374484048760004e-11
0.0001687522945409,-2.2607792070330003e-11
0.0001731269893651,-1.0343382905740001e-11
0.0001775947628026,-4.30692647586e-12
0.0001825950679784,-1.506118143282e-12
0.0001875953731542,-4.859385266079e-13
0.00019259567833,-1.4166876128909998e-13
0.0001975959835057,-3.52237116862e-14
0.0002025962886815,-6.053240283044e-15
0.0002075965938573,3.7091341949780003e-16
0.0002125968990331,1.042560268437e-15
0.0002175972042089,6.750236806451001e-16
0.0002225975093847,3.329596518857e-16
0.0002275978145604,1.4337718308660002e-16
0.0002325981197362,5.625465587508e-17
0.000237598424912,2.0419122884330002e-17
0.0002425987300878,6.865228427854e-18
0.0002475990352636,2.1024587903309998e-18
0.00025,9.643363306103e-19
