Time,(V(OUT))@253
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,2.266428213487e-11
1.005935878062e-06,9.316802006332e-06
1.017807633185e-06,4.714530655292e-05
1.041551143431e-06,0.0002356504824093
1.073743612074e-06,0.0007298397241011
1.105948001646e-06,0.001597941758647
1.153262168669e-06,0.003225602451129
1.218266994261e-06,0.006511417355902
1.326437503599e-06,0.01390915734853
1.453609973692e-06,0.02660163099867
1.616926700377e-06,0.04956452670003
1.885242969298e-06,0.09726558519575
2.305241138243e-06,0.1984108960485
3.008289844298e-06,0.4225157150082
3.772182971739e-06,0.7396422836695
4.913349658751e-06,1.273208297463
6.96870854547e-06,2.268471505273
1.05594830816e-05,3.932762459466
1.10000000005e-05,4.114669972565
1.10951051717e-05,4.139086955232
1.122494792988e-05,4.172422349467
1.141515827229e-05,4.221256314802
1.17955789571e-05,4.279658704965
1.231494998982e-05,4.343998447927
1.307579135945e-05,4.30959428782
1.428371524861e-05,4.189303337435
1.615253543904e-05,3.675375945182
1.894794559529e-05,2.826614347601
2.10000000005e-05,2.142707450315
2.129335022023e-05,2.024536243269
2.17933807378e-05,1.800195561987
2.238008117726e-05,1.518029569978
2.338010406544e-05,0.9098204653218
2.538014984181e-05,-0.3631975394718
2.772695159962e-05,-1.889630299815
3.10000000005e-05,-3.734566698782
3.113244152119e-05,-3.783149733251
3.12831697469e-05,-3.838440812264
3.154805278828e-05,-3.918963610843
3.192942714741e-05,-4.009368219955
3.253234005024e-05,-4.086162858409
3.341553783467e-05,-4.081533393925
3.475697612812e-05,-3.911304903648
3.608029460957e-05,-3.640461168873
3.765538311055e-05,-3.15622419226
3.931325054219e-05,-2.623913927286
4.124653911641e-05,-2.060852583592
4.329693889668e-05,-1.536892977709
4.59512052541e-05,-0.974519097151
4.840481853535e-05,-0.6632491107333
5.059636211445e-05,-0.3852257786485
5.266812419941e-05,-0.2534150536809
5.439007854512e-05,-0.1453557661465
5.609395599415e-05,-0.09326767037047
5.783403015187e-05,-0.04447182354353
5.898301696827e-05,-0.02712387757651
6.011865234425e-05,-0.01574867478643
6.129529571583e-05,-0.007616048151908
6.234738922169e-05,-0.002588655894762
6.338117218068e-05,0.00023685480926
6.453359222462e-05,0.00315568904837
6.579225158741e-05,0.004268093434522
6.717755889943e-05,0.005149774621905
6.85178527837e-05,0.005273093536917
6.989171600392e-05,0.00499321929996
7.123887634327e-05,0.00454354239555
7.256162262013e-05,0.004037883485115
7.382848358204e-05,0.003507215823898
7.529141998341e-05,0.002950786743176
7.674672699025e-05,0.002421854656643
7.814519500782e-05,0.001975736309035
7.952478027394e-05,0.001604274253593
8.082540130665e-05,0.001254073817251
8.224332428029e-05,0.001008257642564
8.370416259816e-05,0.0007922166423736
8.501908874562e-05,0.0005977543554811
8.633515930226e-05,0.0004188688599164
8.766648864796e-05,0.0003209428523392
8.901383972218e-05,0.0002218383655877
9.030358886769e-05,0.0001520426436518
9.186399078419e-05,9.477653142379e-05
9.328534698536e-05,5.199230355632e-05
9.472310638478e-05,2.714132154201e-05
9.626882171681e-05,1.158085043107e-05
9.78433380132e-05,2.871224800021e-06
9.943314170887e-05,-1.984255544149e-06
0.0001008312282567,-4.353989038601e-06
0.0001022533473974,-5.679104662853e-06
0.0001038919506078,-5.965016454138e-06
0.0001057144222265,-5.613881581051e-06
0.0001075553951268,-4.870821010007e-06
0.0001095367488866,-3.980502144397e-06
0.0001114723262792,-3.125032457955e-06
0.0001135105190282,-2.350363970611e-06
0.0001158111629491,-1.538119385803e-06
0.0001181892452245,-1.056317956932e-06
0.0001206409511571,-5.810805764082e-07
0.0001233272609716,-3.577315005326e-07
0.0001260208187108,-1.645110347302e-07
0.0001287567195897,-8.734437963386e-08
0.0001319736537938,-2.783388600854e-08
0.0001352306423192,-3.232938371322e-09
0.0001385212001806,2.162862009175e-09
0.0001418834743505,4.129217491208e-09
0.0001454196987157,3.262305569325e-09
0.0001488990840917,2.106196783559e-09
0.0001526153621679,1.170792597853e-09
0.0001562034664159,5.606152914882e-10
0.0001600502071386,2.367660467872e-10
0.0001642730770116,8.636589019003001e-11
0.0001687522945409,2.108875155201e-11
0.0001731269893651,1.1697156522890001e-12
0.0001775947628026,-2.9418634172220002e-12
0.0001825950679784,-2.296331533651e-12
0.0001875953731542,-1.149961979711e-12
0.00019259567833,-4.608204377237999e-13
0.0001975959835057,-1.525450456383e-13
0.0002025962886815,-3.9292878162269996e-14
0.0002075965938573,-5.38985715496e-15
0.0002125968990331,1.828318203633e-15
0.0002175972042089,1.996456902143e-15
0.0002225975093847,1.101748144217e-15
0.0002275978145604,4.699605508361e-16
0.0002325981197362,1.654988735261e-16
0.000237598424912,4.6822082114410006e-17
0.0002425987300878,8.697918980964e-18
0.0002475990352636,-6.891702947015e-19
0.00025,-1.801995819432e-18
