aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
4.121989133096876,92.49372698818372,1.1598291081539094,58.660185361618105,47.97127019066045,0.20423103961023084,40.45847876606184,5.442354609250909,0.5620099726296952,3.766594479835392,0.4824283716270988,12.695941036895906,6.28246069617467,0.53209067891056,3.2680251853348063,0.09436405919528736,1.3349392133841897,1.697816106156714e-05,3.845166464492439,0.09220568645362927,0.7051677582800343,0.5103905422449644,2.0520636864406177,0.6595635476173644,0.38318625375187687,1.8906965412923245,0.6510101834872386,3.9060101910971614,1.7760073932385303,0.05201305692084717,0.6890214372197091,0.03048003136115481,0.03548298524779225,0.02189012314384439,0.11293806077338396,0.010230491199683297,0.022843850952291925,0.0005717380046221021,0.09804916797700326,0.002855927121024982,0.045848928726866224,0.10978278585881598,0.19440658992485868,0.01587039387593806,0.021765842965913454,0.000996969096547096,0.0005219265851248783,0.003732681917473194,0.3119236850378726,0.006045447327644242,0.924518429430597,0.0033175197155883083,0.0428610689827362,0.2620739461179133,0.2735105531733142,0.2917002029121074,0.06722923737951873,0.3644829532301867,0.1447302818008443,0.8021348790304837,0.5555917116427324,0.0382489670218105,0.21206903137445116,0.00048388097104413107
