aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
6.9736224633506865,102.48512479125013,2.064891221734392,67.5598762900097,46.64549465726082,0.04787604956208714,37.977742956979206,4.670403597570033,0.3245499856570772,4.9018197828039,1.0179411839997652,11.85464619544998,7.536840468046316,0.3536640075281709,3.012385148495475,0.062134962267862644,1.2470847928997333,0.019705876226818058,3.3592975733531008,0.0015648552093920217,0.41307304853111354,0.2890458888927067,1.8431563204576358,0.5155208606638746,0.3372070676269093,2.19870451132792,0.9060320014383075,3.8145433245596085,1.9389836080614837,0.037389080328160344,0.6372386514809152,0.03157491950160462,0.040251260910689285,0.025165278234579234,0.10973288848607692,0.018393328016907438,0.019251035507732966,4.30741465311705e-05,0.09839154258132045,0.0014286794541575627,0.07009177309789966,0.09453113630255096,0.1809195372030388,0.028844806973851788,0.011258703800778504,2.7930393864439715e-05,2.681822028220981e-05,0.0011413977590254121,0.2948616778696795,0.017799610689041623,0.8163563923885392,0.004427389511793172,0.01211735392114244,0.19330474135998685,0.23464258941192984,0.2530740521213802,0.05645835783539178,0.43307475398459633,0.20035416579714563,0.7893565269395343,0.6166397355762376,0.03492955132507477,0.20794709923751786,0.0003156126981191966
