aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
5.082930243009904,88.34656299019727,1.4300432288336675,58.04547867193227,40.036633381505105,0.05314236466362685,34.87365446506854,4.807860590968271,0.11487366872353276,5.161555348733174,0.47935590592526617,11.712756547243002,7.499941973181401,0.12133330794979826,2.822629720219872,0.08722148467755153,1.0523298854903442,0.015053939113524489,3.1915915765736242,0.021337505873977845,0.2727461048275883,0.1810891252853459,1.822163817307527,0.5882892938930859,0.2084712642365868,2.138584462535543,0.6458934235927928,3.541914884761513,1.8126051044756117,0.01610055297737083,0.560960018662771,0.02567666607277482,0.034444692466418805,0.022315258218319253,0.0999807711599946,0.013786131423065447,0.010229330816730602,0.00028204946888030875,0.08528906943973612,0.001857558036302918,0.0671956902686403,0.07248911654931191,0.18469644617674574,0.014476689305803514,0.0032075322487424987,0.0023437451088722736,0.0011865585868472556,0.003959064115629979,0.2518700784304044,0.015309243253082526,0.7738107124893558,0.0002175928612581796,0.004381983658090484,0.13642226009991462,0.23919104064606445,0.260764349232278,0.03198279813540785,0.42858293676749487,0.14305024223659354,0.7343901145160161,0.561548904566353,0.021705290584461842,0.17722753914908454,0.00032383744254676664
