aaaaaa,aaaaad,aaaadd,aaaada,aaadda,aaaddd,aaadad,aaadaa,aaddaa,aaddad,aadddd,aaddda,aadada,aadadd,aadaad,aadaaa,addaaa,addaad,addadd,addada,adddda,addddd,adddad,adddaa,adadaa,adadad,adaddd,adadda,adaada,adaadd,adaaad,adaaaa,ddaaaa,ddaaad,ddaadd,ddaada,ddadda,ddaddd,ddadad,ddadaa,ddddaa,ddddad,dddddd,ddddda,dddada,dddadd,dddaad,dddaaa,dadaaa,dadaad,dadadd,dadada,daddda,dadddd,daddad,daddaa,daadaa,daadad,daaddd,daadda,daaada,daaadd,daaaad,daaaaa
6.28061035219749,107.97137103332985,1.8016747955263146,70.5243814350461,50.1313470653306,0.07845222752027267,42.739729116911775,5.70367425384586,0.24385403649808715,5.675609151707822,0.7039788955285277,13.878698801363841,8.588821899579413,0.2504284054483515,3.4161608164492043,0.09367525959774294,1.3201886166568186,0.015802584745343427,3.8904808566010773,0.02284604467680737,0.41796044073815003,0.28529453922751946,2.1823995829183147,0.6791741516933558,0.30878404041536256,2.46505796104307,0.8309893984236442,4.2783433211008495,2.154382707314088,0.028760098468474594,0.6967138445307062,0.032375908488791356,0.041724072522665405,0.02661399795477899,0.12179945894968784,0.016349931773620846,0.016336939254419622,2.511108409385722e-05,0.10606765964918595,0.00225075821451057,0.0755349186389792,0.09670473452126424,0.2164896587876911,0.020784397874764635,0.008049139739522771,0.000810938007888584,0.0006545225862980614,0.003509586758268004,0.3130835450608366,0.01725981905517861,0.9408260936230053,0.0004033347055209056,0.011020092357623702,0.19423060717613488,0.2847965469357836,0.309032981020092,0.04976341429799403,0.4886785907642558,0.18369315891630375,0.884554005991428,0.6745406348594708,0.03146624457532234,0.2223126076489428,0.0003815411091403052
