Time,(V(OUT))@94
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,1.720822540961e-11
1.005935878062e-06,6.997510251239e-06
1.017807633185e-06,3.541457445522e-05
1.041551143431e-06,0.0001771016457184
1.07373765161e-06,0.0005487100901132
1.105936080717e-06,0.001225987009676
1.158805400633e-06,0.002597160124292
1.223953277373e-06,0.00516039416119
1.340086967253e-06,0.0113527695232
1.504762679838e-06,0.02441167777482
1.674826652312e-06,0.04477662405526
1.958354026579e-06,0.08684179921245
2.38478949716e-06,0.172060159557
3.115876228117e-06,0.3649098809539
4.266579658293e-06,0.7662707046467
5.48480323007e-06,1.293746959433
7.518799812102e-06,2.197974616077
1.099246314218e-05,3.766617200718
1.10000000005e-05,3.769872848643
1.11046538358e-05,3.803768347012
1.121187067082e-05,3.838493954978
1.142117834141e-05,3.906284951716
1.174075460484e-05,3.988451461594
1.216962194493e-05,4.089337807309
1.293256139805e-05,4.180072141707
1.408688879063e-05,4.214778592184
1.576135015538e-05,4.007053803461
1.83179602628e-05,3.560803238269
2.10000000005e-05,2.874513781397
2.150003051808e-05,2.703159248922
2.250005340626e-05,2.292134964839
2.450009918263e-05,1.187614588416
2.850019073536e-05,-1.331504025613
3.10000000005e-05,-2.805019023828
3.150003051808e-05,-3.023634837475
3.250005340626e-05,-3.366225431673
3.450009918263e-05,-3.608147545485
3.61131439214e-05,-3.507472852644
3.764531707814e-05,-3.295328050721
3.917367553761e-05,-3.006929301565
4.057824707081e-05,-2.710189758706
4.210298156788e-05,-2.388824792713
4.378354644825e-05,-2.03803986385
4.542234039357e-05,-1.726763963766
4.743115997364e-05,-1.391083256156
4.98073349004e-05,-1.05774115311
5.256536102345e-05,-0.7341513213544
5.508115387013e-05,-0.5494377475599
5.716512298634e-05,-0.402747665262
5.92181930547e-05,-0.3075255594646
6.087339019825e-05,-0.2457740128432
6.258962249806e-05,-0.181745386835
6.418836212208e-05,-0.149218767267
6.587197876027e-05,-0.1176816008179
6.7235351563e-05,-0.09214317714302
6.866681671193e-05,-0.07443175843517
7.003667450001e-05,-0.06206468845466
7.145440673878e-05,-0.04926540814762
7.297513580372e-05,-0.03672244523416
7.446668243458e-05,-0.03044736367326
7.596757507374e-05,-0.02413296254759
7.748220062306e-05,-0.01776078573492
7.888696289113e-05,-0.01448041307249
8.044259643605e-05,-0.01146957333336
8.183095550587e-05,-0.008782483772167
8.336465454152e-05,-0.006772165486061
8.46727142339e-05,-0.005584412546469
8.599450683644e-05,-0.004384189759742
8.749730682423e-05,-0.003271523572972
8.934190368702e-05,-0.002479291042114
9.100682830861e-05,-0.00176422561332
9.255139923146e-05,-0.001374931913957
9.433324432423e-05,-0.001011860224443
9.582097625782e-05,-0.0007255752124525
9.733731842091e-05,-0.0005800402556924
9.910562133839e-05,-0.0004103226979412
0.0001009113082891,-0.0002907603988756
0.0001027057418828,-0.0002094077909762
0.00010418851471,-0.0001482263928198
0.0001056062469487,-0.0001178193480814
0.0001074130783086,-7.906703612027e-05
0.0001091363677984,-5.666436710057e-05
0.0001106384048467,-4.13010386506e-05
0.0001125472793584,-2.679984483761e-05
0.0001143470535283,-1.797870781908e-05
0.0001163249740606,-1.094144006365e-05
0.0001184840927129,-5.802160382082e-06
0.0001206691513067,-3.159159215546e-06
0.00012306401825,-1.423380762873e-06
0.0001255023727422,-3.151648010769e-07
0.0001280845413213,1.705468896659e-07
0.0001309581527715,3.326300104678e-07
0.0001339511642461,4.040740985906e-07
0.0001372024307256,3.353443346392e-07
0.0001404792556768,2.602409468282e-07
0.0001438956985479,1.801844184114e-07
0.0001477069625859,1.160553823369e-07
0.0001515231857305,7.240352120278e-08
0.0001557163009649,4.077387557898e-08
0.0001597842941289,2.23279308513e-08
0.0001639919052129,1.15590839464e-08
0.0001689372787481,5.326922668858e-09
0.0001735622177129,2.476784926211e-09
0.0001785625228887,1.073738003957e-09
0.0001835628280645,4.526192178993e-10
0.0001885631332402,1.85101475423e-10
0.000193563438416,7.310751724945e-11
0.0001985637435918,2.7659263944610002e-11
0.0002035640487676,9.874339661318e-12
0.0002085643539434,3.225916723991e-12
0.0002135646591192,8.931294973654999e-13
0.0002185649642949,1.5288055571249999e-13
0.0002235652694707,-3.922730221746e-14
0.0002285655746465,-6.321678805693e-14
0.0002335658798223,-4.7094497661129995e-14
0.0002385661849981,-2.8563426782049996e-14
0.0002435664901738,-1.5645199243879998e-14
0.0002485667953496,-8.037286075343e-15
0.00025,-6.61648969376e-15
