Time,(V(OUT))@266
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,1.803062372157e-11
1.005935878062e-06,7.323029920236e-06
1.017807633185e-06,3.706271078485e-05
1.041551143431e-06,0.0001853542410544
1.07373765161e-06,0.0005743040453009
1.105936080717e-06,0.001283343326575
1.158805400633e-06,0.002719080163713
1.223953277373e-06,0.005403819509064
1.340086967253e-06,0.01189150083274
1.504762679838e-06,0.02558210832971
1.674826652312e-06,0.04693774327855
1.958354026579e-06,0.09109905742846
2.38478949716e-06,0.1806857551931
3.115876228117e-06,0.3837397536355
4.266579658293e-06,0.8071648784132
5.48480323007e-06,1.364042486291
7.518799812102e-06,2.31938796128
1.099246314218e-05,3.97448114128
1.10000000005e-05,3.977910747984
1.11046538358e-05,4.013476938553
1.121187067082e-05,4.049914154406
1.142117834141e-05,4.121046535544
1.174075460484e-05,4.20702671899
1.216962194493e-05,4.312464765468
1.293256139805e-05,4.40541145179
1.408688879063e-05,4.436662674201
1.576135015538e-05,4.204231850508
1.83179602628e-05,3.710408246455
2.10000000005e-05,2.956524175592
2.150003051808e-05,2.770686415024
2.250005340626e-05,2.32764080679
2.450009918263e-05,1.146577183739
2.850019073536e-05,-1.529517513001
3.10000000005e-05,-3.083103235113
3.150003051808e-05,-3.311960736057
3.250005340626e-05,-3.668895299546
3.450009918263e-05,-3.908157742815
3.61131439214e-05,-3.771289409317
3.764531707814e-05,-3.553448721873
3.917367553761e-05,-3.208663131188
4.057824707081e-05,-2.879096766115
4.210298156788e-05,-2.514007320086
4.378354644825e-05,-2.131972084226
4.542234039357e-05,-1.771715890891
4.743115997364e-05,-1.407821411107
4.98073349004e-05,-1.04200654112
5.256536102345e-05,-0.7040534421784
5.508115387013e-05,-0.4827171917647
5.716512298634e-05,-0.3431884196513
5.92181930547e-05,-0.2513825181933
6.087339019825e-05,-0.1773680614066
6.258962249806e-05,-0.1313154427857
6.418836212208e-05,-0.09397115485451
6.587197876027e-05,-0.06326834463849
6.7235351563e-05,-0.04975223773269
6.866681671193e-05,-0.03556108183899
7.003667450001e-05,-0.02409087277691
7.145440673878e-05,-0.01643791389668
7.297513580372e-05,-0.01144352394569
7.446668243458e-05,-0.006969013850732
7.596757507374e-05,-0.004130861247839
7.748220062306e-05,-0.002244589359385
7.888696289113e-05,-0.001044104333531
8.044259643605e-05,3.337436258085e-05
8.183095550587e-05,0.0004795958352837
8.336465454152e-05,0.0008818542631145
8.46727142339e-05,0.001045698203286
8.599450683644e-05,0.001123293885866
8.749730682423e-05,0.001098801977136
8.934190368702e-05,0.001022986226578
9.100682830861e-05,0.0009215442387504
9.255139923146e-05,0.0008132265967999
9.433324432423e-05,0.0006927373967693
9.582097625782e-05,0.0005964228748531
9.733731842091e-05,0.0004990693965836
9.910562133839e-05,0.000414158016553
0.0001009113082891,0.000327451508652
0.0001027057418828,0.0002566461471496
0.00010418851471,0.0002134705493155
0.0001056062469487,0.0001721888129248
0.0001074130783086,0.0001268253106944
0.0001091363677984,0.0001006780198183
0.0001106384048467,7.78877690547e-05
0.0001125472793584,5.362121825424e-05
0.0001143470535283,3.92451923343e-05
0.0001163249740606,2.382341360631e-05
0.0001184840927129,1.662452729961e-05
0.0001206691513067,9.339152606192e-06
0.00012306401825,5.052301878572e-06
0.0001255023727422,2.720598480794e-06
0.0001280845413213,1.184507800998e-06
0.0001309581527715,-8.704683756136e-09
0.0001339511642461,-2.617224207938e-07
0.0001372024307256,-3.764014709556e-07
0.0001404792556768,-3.556699173433e-07
0.0001438956985479,-2.682917346478e-07
0.0001477069625859,-1.815105736192e-07
0.0001515231857305,-1.106652896117e-07
0.0001557163009649,-5.874503324149e-08
0.0001597842941289,-3.122930750913e-08
0.0001639919052129,-1.537226331088e-08
0.0001689372787481,-5.844463131418e-09
0.0001735622177129,-2.059909469072e-09
0.0001785625228887,-4.718510656767e-10
0.0001835628280645,1.5572962622370003e-11
0.0001885631332402,1.104902686235e-10
0.000193563438416,9.233588777397001e-11
0.0001985637435918,5.712082001893e-11
0.0002035640487676,3.040426597124e-11
0.0002085643539434,1.454427439132e-11
0.0002135646591192,6.324159546691e-12
0.0002185649642949,2.477660579382e-12
0.0002235652694707,8.419592524768999e-13
0.0002285655746465,2.1854967026669997e-13
0.0002335658798223,1.584576962164e-14
0.0002385661849981,-3.1238010756439997e-14
0.0002435664901738,-3.026900169562e-14
0.0002485667953496,-1.9653493591799998e-14
0.00025,-1.6437258413699998e-14
