Time,(V(OUT))@83
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,1.6926487387620003e-11
1.005935878062e-06,6.876583733106e-06
1.017807633185e-06,3.480310329351e-05
1.041551143431e-06,0.0001740522440343
1.07373765161e-06,0.0005392419396751
1.105936080717e-06,0.001204977228665
1.158805400633e-06,0.002553203021774
1.223953277373e-06,0.005074198331118
1.340086967253e-06,0.01116573515423
1.504762679838e-06,0.02401867234236
1.674826652312e-06,0.04405627156329
1.958354026579e-06,0.08548382813935
2.38478949716e-06,0.169451886363
3.115876228117e-06,0.3594826845558
4.266579658293e-06,0.7544458644566
5.48480323007e-06,1.269854354544
7.518799812102e-06,2.141597805458
1.099246314218e-05,3.631819065513
1.10000000005e-05,3.634842441184
1.11046538358e-05,3.665336272308
1.121187067082e-05,3.696576905309
1.142117834141e-05,3.757564567555
1.174075460484e-05,3.829088308958
1.216962194493e-05,3.915579982302
1.293256139805e-05,3.979514623814
1.408688879063e-05,3.972295180462
1.576135015538e-05,3.705091255787
1.83179602628e-05,3.168695902478
2.10000000005e-05,2.408923479496
2.150003051808e-05,2.22902864241
2.250005340626e-05,1.804763107095
2.450009918263e-05,0.6958291232004
2.850019073536e-05,-1.744507326628
3.10000000005e-05,-3.110219631344
3.150003051808e-05,-3.302078011446
3.250005340626e-05,-3.572911333526
3.450009918263e-05,-3.703854032559
3.61131439214e-05,-3.499257263378
3.764531707814e-05,-3.23531071418
3.917367553761e-05,-2.84751789897
4.057824707081e-05,-2.493289813222
4.210298156788e-05,-2.11086672466
4.378354644825e-05,-1.721740271288
4.542234039357e-05,-1.366330702135
4.743115997364e-05,-1.018013343965
4.98073349004e-05,-0.6665549579951
5.256536102345e-05,-0.4007348528254
5.508115387013e-05,-0.203299521676
5.716512298634e-05,-0.1107067308449
5.92181930547e-05,-0.05362515970693
6.087339019825e-05,-0.02543585871438
6.258962249806e-05,-0.004826448544332
6.418836212208e-05,0.007563365234454
6.587197876027e-05,0.01375485669777
6.7235351563e-05,0.01694334262372
6.866681671193e-05,0.01806592301731
7.003667450001e-05,0.0180165613827
7.145440673878e-05,0.01670487312603
7.297513580372e-05,0.01502807511703
7.446668243458e-05,0.01313646216752
7.596757507374e-05,0.01125818832353
7.748220062306e-05,0.009386277789803
7.888696289113e-05,0.007919092206582
8.044259643605e-05,0.006441343895618
8.183095550587e-05,0.00512249520073
8.336465454152e-05,0.004024313462662
8.46727142339e-05,0.003258613776492
8.599450683644e-05,0.002484875248472
8.749730682423e-05,0.001829534935898
8.934190368702e-05,0.001206163826754
9.100682830861e-05,0.0007505968745012
9.255139923146e-05,0.0004613536994719
9.433324432423e-05,0.0002420627529277
9.582097625782e-05,0.0001099667584298
9.733731842091e-05,2.773995817535e-05
9.910562133839e-05,-4.135916704442e-05
0.0001009113082891,-6.787235985389e-05
0.0001027057418828,-8.341570553407e-05
0.00010418851471,-8.822565329747e-05
0.0001056062469487,-8.262393081684e-05
0.0001074130783086,-7.482153995067e-05
0.0001091363677984,-6.428830583506e-05
0.0001106384048467,-5.524963653324e-05
0.0001125472793584,-4.393892701355e-05
0.0001143470535283,-3.519102560678e-05
0.0001163249740606,-2.599565929426e-05
0.0001184840927129,-1.890211310176e-05
0.0001206691513067,-1.252079143727e-05
0.00012306401825,-7.743474429528e-06
0.0001255023727422,-3.825985924789e-06
0.0001280845413213,-1.954576500541e-06
0.0001309581527715,-5.536958573839e-07
0.0001339511642461,1.424226947119e-07
0.0001372024307256,3.816700493835e-07
0.0001404792556768,4.211463787495e-07
0.0001438956985479,3.231480440515e-07
0.0001477069625859,2.118227006156e-07
0.0001515231857305,1.205321002228e-07
0.0001557163009649,5.416864997527e-08
0.0001597842941289,1.909717885519e-08
0.0001639919052129,4.885993863201e-09
0.0001689372787481,-1.34452570347e-09
0.0001735622177129,-2.182526905221e-09
0.0001785625228887,-1.593891092094e-09
0.0001835628280645,-8.532375229083e-10
0.0001885631332402,-3.657534991623e-10
0.000193563438416,-1.204347759937e-10
0.0001985637435918,-2.152271656524e-11
0.0002035640487676,7.930259586298e-12
0.0002085643539434,1.116973762485e-11
0.0002135646591192,7.554196122973001e-12
0.0002185649642949,3.867319098668e-12
0.0002235652694707,1.587251420068e-12
0.0002285655746465,4.874612798311999e-13
0.0002335658798223,6.426251975109e-14
0.0002385661849981,-5.102141485198e-14
0.0002435664901738,-5.599440303709e-14
0.0002485667953496,-3.546025404597e-14
0.00025,-2.898961378885e-14
