Time,(V(OUT))@78
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,1.67442692351e-11
1.005935878062e-06,6.801177605542e-06
1.017807633185e-06,3.442150360655e-05
1.041551143431e-06,0.0001721445006666
1.07373765161e-06,0.0005333714215473
1.105936080717e-06,0.001191862800514
1.158805400633e-06,0.002525233325786
1.223953277373e-06,0.005018503910342
1.340086967253e-06,0.01104338609626
1.504762679838e-06,0.02375695360223
1.674826652312e-06,0.04358819413385
1.958354026579e-06,0.08459405864761
2.38478949716e-06,0.1677772116639
3.115876228117e-06,0.3563208947123
4.266579658293e-06,0.7495566004764
5.48480323007e-06,1.267149640247
7.518799812102e-06,2.156471955413
1.099246314218e-05,3.699737149592
1.10000000005e-05,3.702942896169
1.11046538358e-05,3.736303379935
1.121187067082e-05,3.77048087065
1.142117834141e-05,3.837201838182
1.174075460484e-05,3.918128577426
1.216962194493e-05,4.017524352812
1.293256139805e-05,4.106768440841
1.408688879063e-05,4.14056265711
1.576135015538e-05,3.931983579124
1.83179602628e-05,3.48466326201
2.10000000005e-05,2.794538098853
2.150003051808e-05,2.623336869292
2.250005340626e-05,2.214354143944
2.450009918263e-05,1.120495039271
2.850019073536e-05,-1.368239184143
3.10000000005e-05,-2.820161869982
3.150003051808e-05,-3.035276805284
3.250005340626e-05,-3.372295018518
3.450009918263e-05,-3.607392927632
3.61131439214e-05,-3.499998556587
3.764531707814e-05,-3.284618166806
3.917367553761e-05,-2.989355310243
4.057824707081e-05,-2.685533672946
4.210298156788e-05,-2.35651011181
4.378354644825e-05,-2.005185450701
4.542234039357e-05,-1.666370850894
4.743115997364e-05,-1.349500763884
4.98073349004e-05,-0.9746842481249
5.256536102345e-05,-0.6959602489174
5.508115387013e-05,-0.4689483814661
5.716512298634e-05,-0.3559224199515
5.92181930547e-05,-0.2445722964165
6.087339019825e-05,-0.1924749619889
6.258962249806e-05,-0.147395347226
6.418836212208e-05,-0.1054018674592
6.587197876027e-05,-0.07826673951729
6.7235351563e-05,-0.05977349639748
6.866681671193e-05,-0.04102382495369
7.003667450001e-05,-0.0331866148612
7.145440673878e-05,-0.02507550617039
7.297513580372e-05,-0.01664274081803
7.446668243458e-05,-0.01197037564782
7.596757507374e-05,-0.008401107170161
7.748220062306e-05,-0.005812326714495
7.888696289113e-05,-0.003849935886424
8.044259643605e-05,-0.002432339341517
8.183095550587e-05,-0.00153726085353
8.336465454152e-05,-0.0008539223329123
8.46727142339e-05,-0.0004050021595026
8.599450683644e-05,-0.000149177372108
8.749730682423e-05,0.000112264598225
8.934190368702e-05,0.0002634290300904
9.100682830861e-05,0.0003642619664361
9.255139923146e-05,0.0003895221765185
9.433324432423e-05,0.000373744856026
9.582097625782e-05,0.0003458605014472
9.733731842091e-05,0.000308916914523
9.910562133839e-05,0.0002660053466973
0.0001009113082891,0.0002224749053349
0.0001027057418828,0.0001875315443355
0.00010418851471,0.0001589751132338
0.0001056062469487,0.000131671286069
0.0001074130783086,0.0001065459474663
0.0001091363677984,8.501529365571e-05
0.0001106384048467,6.68484284223e-05
0.0001125472793584,5.323724946137e-05
0.0001143470535283,4.040400758733e-05
0.0001163249740606,2.912640871901e-05
0.0001184840927129,2.137649949978e-05
0.0001206691513067,1.377695803729e-05
0.00012306401825,9.289845558162e-06
0.0001255023727422,5.385428303037e-06
0.0001280845413213,3.382059793163e-06
0.0001309581527715,1.85603231226e-06
0.0001339511642461,8.774658330425e-07
0.0001372024307256,4.036730296981e-07
0.0001404792556768,1.24981392617e-07
0.0001438956985479,8.082199065842e-10
0.0001477069625859,-3.319205391819e-08
0.0001515231857305,-3.957417983229e-08
0.0001557163009649,-3.143346295615e-08
0.0001597842941289,-2.09080018814e-08
0.0001639919052129,-1.237769468901e-08
0.0001689372787481,-6.219326169807e-09
0.0001735622177129,-3.106265183976e-09
0.0001785625228887,-1.341734293048e-09
0.0001835628280645,-5.342584501807e-10
0.0001885631332402,-1.914147771396e-10
0.000193563438416,-5.769578216012001e-11
0.0001985637435918,-1.1214401576930001e-11
0.0002035640487676,1.985838741399e-12
0.0002085643539434,4.005222725962e-12
0.0002135646591192,3.076180118253e-12
0.0002185649642949,1.858457911574e-12
0.0002235652694707,9.893243263668e-13
0.0002285655746465,4.817457147567e-13
0.0002335658798223,2.1743336454769998e-13
0.0002385661849981,9.097740271956e-14
0.0002435664901738,3.4841287893009996e-14
0.0002485667953496,1.1776087808179999e-14
0.00025,7.760787737159e-15
