aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
167.55113940166177,81.67707648848192,46.895650615973466,5.05476665163056,1.3792135836171264,1.6332819884675185,0.28467228579467246,0.018899989544015863,0.42487433669280894,0.13938815577453603,0.1170612475729936,0.3040848204414453,0.13900007378927287,0.018272437217988904,0.05960470378666114,0.007743524500246699
