aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
164.7079745551034,89.52702869684967,34.771572102313954,3.684507050808675,1.5516256322736126,1.0489880017389113,0.3007330832850921,0.017429347118122895,0.39179721467250817,0.138824383499679,0.1005814521001893,0.2737689200200907,0.08506568953236007,0.014245525366224662,0.05612759967888604,0.006085422123751516
