aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
5.745773895951444,169.7400220277682,63.8938813377095,53.68327666652114,12.365846953038893,4.546083446380128,13.623818728562208,5.179644937693623,0.902239749129325,1.0695635272909032,0.4549658063826377,1.8849110795414348,1.0124891384314183,0.4313957639134178,0.6016834826440779,0.062235716953016586,0.2170858761114863,0.15347423706114474,0.22734888203303893,0.05178610563776781,0.07634298213410642,0.08910549298055488,0.06200920068880598,0.447537373968365,0.017243773518668133,0.008930224927052794,0.041690889931538674,0.2286834665210505,0.18438191558196293,0.06239822038864499,0.0873419469147329,0.01509776462897687
