aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
5.758327886196179,159.33035062408405,63.32712991523273,55.005275178447114,10.6512635109091,5.686425584443479,15.32836266285446,5.868069319491193,0.2666963263428855,0.2027327787100671,0.25621897965347046,1.7369616175567613,1.6268025143463432,0.36681481476543654,0.45943249363010435,0.041919150254496364,0.17234148137476618,0.1170810639407023,0.27307231780523117,0.059867238182602575,0.07190053273866828,0.0808341725640211,0.060024278865439,0.3539383962136436,0.05367950627915847,0.00431237849231677,0.015599955039029778,0.16160549950283495,0.22952458062579628,0.038417489843216406,0.06670475490559834,0.01264517679133077
