aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
5.916682911898222,172.94738367044263,62.918264185135314,53.30135952662456,13.39479997031031,4.65302484624988,12.894650922595995,5.087000573975562,1.446118761784865,1.7929200335378868,0.5269782057892722,1.9680597253381906,0.9610369447315479,0.43324191472434476,0.6400929851747111,0.0634069098197608,0.22340041278927666,0.16945693387318733,0.2156394743611046,0.04311786686520666,0.07827735045776331,0.083896152543685,0.060737099690312796,0.5254361076532599,0.014855253295650963,0.02337640706665957,0.05704277516369967,0.2542184886391954,0.18687401915509091,0.06962300286704043,0.09795700058233092,0.015463103423795876
