aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
6.227939434155398,156.70809488961285,51.7434121342066,48.652129711379374,10.524288502490789,4.014778902866787,12.879612203334046,4.637798970786122,0.8768981664972045,1.0375322612726756,0.38856276029619446,1.703816115004844,0.9810761758029307,0.36247252530118435,0.5605326608223955,0.06854535728141603,0.2017156220501356,0.13366964962689526,0.18847400088221689,0.039721192527195213,0.06660927385901323,0.08379970791858715,0.04960200397957659,0.40170222740578,0.01144606154918968,0.007063492454439991,0.034963440479390887,0.2031451312364363,0.174587380790057,0.05501720999307281,0.08051397892726003,0.012983092138550908
