aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
6.740061569618727,165.74569570873217,53.9967910377547,54.55993543080993,10.961496891825734,3.9410209475680866,15.366581207586243,5.675837312487709,0.8590399642307311,1.0917878441373563,0.5869864839532631,2.1597362538117064,1.081411539356965,0.43042127042578865,0.6160613964874497,0.07694872360594922,0.22213677512624388,0.14584554992820617,0.19328628445813112,0.041850756310942656,0.07008562186853863,0.0907060848465684,0.05614751191533578,0.43434808784342005,0.016314194857306976,0.0040454055287408594,0.03905208434818695,0.23589022690246542,0.200440654759856,0.059626803340346354,0.08405255234074427,0.013203174087300438
