aaaaa,aaaad,aaadd,aaada,aadda,aaddd,aadad,aadaa,addaa,addad,adddd,addda,adada,adadd,adaad,adaaa,ddaaa,ddaad,ddadd,ddada,dddda,ddddd,dddad,dddaa,dadaa,dadad,daddd,dadda,daada,daadd,daaad,daaaa
5.187359466582263,151.44115836029488,54.67393235476242,49.14974979200526,10.242972555260215,3.8893744192664634,13.448524734784355,5.081619847356669,0.6713495896674414,0.8236546254182221,0.45471106583908805,1.8076455048619817,1.0187552526214436,0.3880867657414824,0.5317595098475176,0.058500547033697455,0.19064019252882228,0.1325211614441458,0.20086427617672944,0.044237129069821544,0.06531625987240121,0.07853232756799247,0.05316074100985679,0.4008770165804682,0.018806574527030676,0.0035518253362252887,0.032487697996501315,0.1985344155041644,0.18236964366448222,0.052650994959886746,0.07605432548445179,0.012514104118646915
