Time,(V(OUT))@69
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,1.64594027613e-11
1.005935878062e-06,6.736447531352e-06
1.017807633185e-06,3.40902773992e-05
1.041551143431e-06,0.0001704309511155
1.07373765161e-06,0.0005278183800238
1.105936080717e-06,0.001164816930042
1.153268129133e-06,0.002329502050167
1.218284875654e-06,0.004705143122622
1.326455384993e-06,0.009991967163949
1.453627855086e-06,0.01938368880761
1.616849214339e-06,0.03608875323758
1.885070115828e-06,0.07062776192297
2.304686815047e-06,0.1443992184531
3.006972581648e-06,0.308690182434
3.772963792586e-06,0.5477535601843
4.920043260359e-06,0.9507366343279
6.988753587508e-06,1.713905580096
1.062988212755e-05,3.008531981638
1.10000000005e-05,3.126844557235
1.111366605809e-05,3.150168893618
1.126282072117e-05,3.180775511009
1.149015283635e-05,3.227424183775
1.189250803044e-05,3.276479628227
1.248912668278e-05,3.347969338017
1.338252878239e-05,3.288016101603
1.465568399479e-05,3.174920150823
1.677970743229e-05,2.690103581912
1.987266397526e-05,1.93559543179
2.10000000005e-05,1.638415500987
2.113244152119e-05,1.596700553172
2.128705596974e-05,1.548001824714
2.155193901112e-05,1.461599822706
2.193269348195e-05,1.319873315958
2.255115127613e-05,1.084158035456
2.361068344166e-05,0.5755308387322
2.513370132496e-05,-0.1689011841989
2.760753250172e-05,-1.408424706869
3.10000000005e-05,-2.895582368132
3.142777061512e-05,-3.005224760516
3.19278011327e-05,-3.094897270216
3.278334236195e-05,-3.180218995007
3.449442482045e-05,-3.120654733054
3.597791290333e-05,-2.858301786888
3.735864257862e-05,-2.548251613354
3.89264831548e-05,-2.148080451363
4.022348022511e-05,-1.83414741603
4.132897949269e-05,-1.56656567003
4.248540496876e-05,-1.3316218914
4.401242828419e-05,-1.021810153448
4.546220397999e-05,-0.8060525710455
4.710061645558e-05,-0.5788280157525
4.914376831105e-05,-0.3786003854818
5.132291412404e-05,-0.2141675547009
5.285680389454e-05,-0.1322421646351
5.446508026173e-05,-0.0754020016546
5.606401062062e-05,-0.03668374206123
5.761716461232e-05,-0.01451392077035
5.920388793995e-05,-0.0007918218639775
6.082055664113e-05,0.008081760119614
6.206300354054e-05,0.01150637213162
6.339643096974e-05,0.01351603253383
6.461827850392e-05,0.014214872001
6.586587524464e-05,0.01361145489286
6.706159210255e-05,0.01285476369001
6.83303604131e-05,0.01138319455946
6.961705780079e-05,0.00989966978444
7.084786987355e-05,0.008487734008947
7.215612030079e-05,0.007115822455334
7.338483429005e-05,0.005865806346843
7.469060516407e-05,0.004779440647268
7.610547637989e-05,0.003734650166633
7.742097473195e-05,0.002819435246946
7.873513793995e-05,0.002244501004257
8.007028198292e-05,0.001660387840422
8.142049408009e-05,0.001121497137382
8.277375793507e-05,0.000784044363384
8.428723907521e-05,0.0004837220707326
8.563764190724e-05,0.0002795094046254
8.72663269048e-05,0.0001435798975644
8.865678405812e-05,5.554369523084e-05
8.999383544972e-05,4.972466814101e-06
9.137055969288e-05,-3.086143686407e-05
9.285543060353e-05,-5.251317685452e-05
9.443185424855e-05,-6.049876757856e-05
9.594819641163e-05,-6.279614121824e-05
9.76796875005e-05,-5.925704501942e-05
9.934060668995e-05,-5.060256954356e-05
0.0001010329971318,-4.176120173401e-05
0.0001028075942998,-3.294660706114e-05
0.0001045089492803,-2.524984146854e-05
0.0001062715301519,-1.904101966752e-05
0.0001081260452276,-1.302848219732e-05
0.0001100091705327,-9.193833476688e-06
0.0001121984252935,-5.074262351842e-06
0.0001142675170903,-2.982537507398e-06
0.0001164472351079,-1.250865321416e-06
0.0001187562713628,-4.221430638854e-07
0.0001211404571538,6.655370822378e-08
0.0001236257324224,2.635760367344e-07
0.0001263025054937,3.303150437102e-07
0.0001294114837651,2.700060631612e-07
0.0001322767028814,1.946757214696e-07
0.0001356622467046,1.110716744255e-07
0.000139029479981,5.650087676949e-08
0.0001426786193853,2.415664874488e-08
0.0001463060150151,6.499080205944e-09
0.000150173355103,-8.209409575189e-10
0.0001537694702153,-1.851427211126e-09
0.0001578374633794,-1.706839243424e-09
0.0001623059997564,-1.024575942636e-09
0.0001673063049321,-4.214880676914e-10
0.0001722471008306,-1.25465574623e-10
0.0001772474060064,-1.580649669551e-11
0.0001822477111821,1.0367300107870001e-11
0.0001872480163579,1.0102333743130001e-11
0.0001922483215337,5.404038461831e-12
0.0001972486267095,2.105692764629e-12
0.0002022489318853,5.676133774993999e-13
0.000207249237061,4.118956654525e-14
0.0002122495422368,-6.848237608051e-14
0.0002172498474126,-5.5839047588469996e-14
0.0002222501525884,-2.7943880318429997e-14
0.0002272504577642,-1.026799683318e-14
0.00023225076294,-2.493530141942e-15
0.0002372510681157,-5.602806657729e-18
0.0002422513732915,4.2564374509200003e-16
0.0002472516784673,3.0391614391470003e-16
0.00025,1.989591154917e-16
