Time,(V(OUT))@116
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,1.790435853098e-11
1.005935878062e-06,7.331509463082e-06
1.017807633185e-06,3.710134585688e-05
1.041551143431e-06,0.0001854800139967
1.07373765161e-06,0.000574445390643
1.105936080717e-06,0.001260773249035
1.153268129133e-06,0.002539825891611
1.218284875654e-06,0.005130791882859
1.326455384993e-06,0.01094916976283
1.453627855086e-06,0.02102767227592
1.616849214339e-06,0.039209765474
1.885070115828e-06,0.07700474802449
2.304686815047e-06,0.1575139502841
3.006972581648e-06,0.3368410912795
3.772963792586e-06,0.5941649663363
4.920043260359e-06,1.032821472399
6.988753587508e-06,1.860203885737
1.062988212755e-05,3.274666753046
1.10000000005e-05,3.40075925272
1.111366605809e-05,3.426268498642
1.126282072117e-05,3.459742193973
1.149015283635e-05,3.510760685818
1.189250803044e-05,3.558857799891
1.248912668278e-05,3.628602089647
1.338252878239e-05,3.570125928983
1.465568399479e-05,3.456931061107
1.677970743229e-05,2.944674588965
1.987266397526e-05,2.143320825818
2.10000000005e-05,1.825919109164
2.113244152119e-05,1.78101325047
2.128705596974e-05,1.728589399232
2.155193901112e-05,1.635523714606
2.193269348195e-05,1.48255621788
2.255115127613e-05,1.228043595657
2.361068344166e-05,0.6769667678341
2.513370132496e-05,-0.1311804990235
2.760753250172e-05,-1.480344204291
3.10000000005e-05,-3.106700582663
3.142777061512e-05,-3.228159575453
3.19278011327e-05,-3.328501657627
3.278334236195e-05,-3.426587327405
3.449442482045e-05,-3.374035234613
3.597791290333e-05,-3.09718115094
3.735864257862e-05,-2.785207881036
3.89264831548e-05,-2.355218049256
4.022348022511e-05,-2.023473571402
4.132897949269e-05,-1.745270240838
4.248540496876e-05,-1.481313238024
4.401242828419e-05,-1.169396174826
4.546220397999e-05,-0.9069205757917
4.710061645558e-05,-0.6871337662398
4.914376831105e-05,-0.428534866735
5.132291412404e-05,-0.2803702139024
5.285680389454e-05,-0.1760778604601
5.446508026173e-05,-0.1077497416747
5.606401062062e-05,-0.06308441419405
5.761716461232e-05,-0.03337699462196
5.920388793995e-05,-0.01398730431132
6.082055664113e-05,-0.002496539483256
6.206300354054e-05,0.003236499206891
6.339643096974e-05,0.007019292809682
6.461827850392e-05,0.008754702509418
6.586587524464e-05,0.009759147499711
6.706159210255e-05,0.009709513176854
6.83303604131e-05,0.009345573099097
6.961705780079e-05,0.008452893486548
7.084786987355e-05,0.007528445211095
7.215612030079e-05,0.006517758815905
7.338483429005e-05,0.005598410988328
7.469060516407e-05,0.004622872775529
7.610547637989e-05,0.003795782744331
7.742097473195e-05,0.003034859068271
7.873513793995e-05,0.00243501460979
8.007028198292e-05,0.001931248098449
8.142049408009e-05,0.001421796222194
8.277375793507e-05,0.001076285550757
8.428723907521e-05,0.0007477798186482
8.563764190724e-05,0.0005002469102439
8.72663269048e-05,0.0003108062169911
8.865678405812e-05,0.0001712382437497
8.999383544972e-05,8.896938153852e-05
9.137055969288e-05,4.172645956164e-05
9.285543060353e-05,3.042801771932e-06
9.443185424855e-05,-1.750341895091e-05
9.594819641163e-05,-2.919081277411e-05
9.76796875005e-05,-3.481654292065e-05
9.934060668995e-05,-3.467217656418e-05
0.0001010329971318,-3.120384185996e-05
0.0001028075942998,-2.663704631792e-05
0.0001045089492803,-2.206225700021e-05
0.0001062715301519,-1.73434281922e-05
0.0001081260452276,-1.33548942156e-05
0.0001100091705327,-9.748223472753e-06
0.0001121984252935,-6.554882014682e-06
0.0001142675170903,-4.422828753888e-06
0.0001164472351079,-2.79138151169e-06
0.0001187562713628,-1.408342139947e-06
0.0001211404571538,-7.420173728373e-07
0.0001236257324224,-2.551881529233e-07
0.0001263025054937,-3.902623131875e-08
0.0001294114837651,7.815093430929e-08
0.0001322767028814,1.000031284798e-07
0.0001356622467046,7.773595950086e-08
0.000139029479981,5.233139635975e-08
0.0001426786193853,2.72246187143e-08
0.0001463060150151,1.398023206873e-08
0.000150173355103,5.565256990016e-09
0.0001537694702153,1.564780594596e-09
0.0001578374633794,-8.539911526951001e-11
0.0001623059997564,-3.759400800406e-10
0.0001673063049321,-2.7683204795e-10
0.0001722471008306,-1.369462765384e-10
0.0001772474060064,-5.1553405362810005e-11
0.0001822477111821,-1.4056843625910001e-11
0.0001872480163579,-1.46952627859e-12
0.0001922483215337,1.287569200381e-12
0.0001972486267095,1.164147810392e-12
0.0002022489318853,6.175339724539e-13
0.000207249237061,2.475732920583e-13
0.0002122495422368,7.417563150058999e-14
0.0002172498474126,1.182252822008e-14
0.0002222501525884,-3.888184746925e-15
0.0002272504577642,-4.743423699968e-15
0.00023225076294,-2.7420248986359998e-15
0.0002372510681157,-1.170083391232e-15
0.0002422513732915,-3.799294747147e-16
0.0002472516784673,-7.684947094571001e-17
0.00025,-1.3747648762390002e-17
