Time,(V(OUT))@171
0.0,0.0
1e-08,0.0
2e-08,0.0
4.000033855438e-08,0.0
8.000101566315e-08,0.0
1.600023698807e-07,0.0
3.200050783157e-07,0.0
6.400104951859e-07,0.0
1.0000000005e-06,1.6925002452460002e-11
1.005935878062e-06,6.923064153952e-06
1.017807633185e-06,3.503496500201e-05
1.041551143431e-06,0.0001751585443657
1.07373765161e-06,0.0005424796169916
1.105936080717e-06,0.001198155386576
1.153268129133e-06,0.002393734123842
1.218284875654e-06,0.004835010163297
1.326455384993e-06,0.01026186431644
1.453627855086e-06,0.01993831960906
1.616849214339e-06,0.03712061061446
1.885070115828e-06,0.07262980901226
2.304686815047e-06,0.1485433061882
3.006972581648e-06,0.3177089115629
3.772963792586e-06,0.5644350539952
4.920043260359e-06,0.9801002380342
6.988753587508e-06,1.767607539298
1.062988212755e-05,3.101461442753
1.10000000005e-05,3.223474271828
1.111366605809e-05,3.247404141299
1.126282072117e-05,3.278805350195
1.149015283635e-05,3.326665089137
1.189250803044e-05,3.376729812641
1.248912668278e-05,3.449673770894
1.338252878239e-05,3.385865437946
1.465568399479e-05,3.266205410424
1.677970743229e-05,2.758887315513
1.987266397526e-05,1.970056829019
2.10000000005e-05,1.659655931289
2.113244152119e-05,1.616307540039
2.128705596974e-05,1.565701902368
2.155193901112e-05,1.47596015585
2.193269348195e-05,1.329003264266
2.255115127613e-05,1.084663391606
2.361068344166e-05,0.5588086970731
2.513370132496e-05,-0.209840644636
2.760753250172e-05,-1.487454770206
3.10000000005e-05,-3.015368824825
3.142777061512e-05,-3.127051785379
3.19278011327e-05,-3.217790828801
3.278334236195e-05,-3.302496847893
3.449442482045e-05,-3.233381158199
3.597791290333e-05,-2.949111742905
3.735864257862e-05,-2.645574755803
3.89264831548e-05,-2.214032935336
4.022348022511e-05,-1.881391438157
4.132897949269e-05,-1.609923449191
4.248540496876e-05,-1.340398272318
4.401242828419e-05,-1.046995190241
4.546220397999e-05,-0.7742481237578
4.710061645558e-05,-0.5769461144928
4.914376831105e-05,-0.3309043073627
5.132291412404e-05,-0.1777218472322
5.285680389454e-05,-0.09218317884936
5.446508026173e-05,-0.03561513976076
5.606401062062e-05,-0.006306891446563
5.761716461232e-05,0.01563985602702
5.920388793995e-05,0.02263306491173
6.082055664113e-05,0.02852766091684
6.206300354054e-05,0.02875397239438
6.339643096974e-05,0.02727039622299
6.461827850392e-05,0.02489556213665
6.586587524464e-05,0.0220767084975
6.706159210255e-05,0.01931821938683
6.83303604131e-05,0.01640516934809
6.961705780079e-05,0.01345162838381
7.084786987355e-05,0.01123815928586
7.215612030079e-05,0.008914702371923
7.338483429005e-05,0.007077481961785
7.469060516407e-05,0.005568905719758
7.610547637989e-05,0.003934284252718
7.742097473195e-05,0.002843366968016
7.873513793995e-05,0.001946567513461
8.007028198292e-05,0.001279092579503
8.142049408009e-05,0.0007322298254227
8.277375793507e-05,0.0004190801750462
8.428723907521e-05,0.0001352298985044
8.563764190724e-05,-1.176389992202e-05
8.72663269048e-05,-0.0001199849190906
8.865678405812e-05,-0.0001722092028457
8.999383544972e-05,-0.0001875129554797
9.137055969288e-05,-0.0001890157561609
9.285543060353e-05,-0.0001744537667414
9.443185424855e-05,-0.0001531016848753
9.594819641163e-05,-0.0001298744929686
9.76796875005e-05,-0.0001037232003739
9.934060668995e-05,-8.177166986121e-05
0.0001010329971318,-6.152877302625e-05
0.0001028075942998,-4.501551520543e-05
0.0001045089492803,-3.214835481864e-05
0.0001062715301519,-2.054784374774e-05
0.0001081260452276,-1.256540276222e-05
0.0001100091705327,-7.125935740798e-06
0.0001121984252935,-2.69560807328e-06
0.0001142675170903,-7.586614980329e-07
0.0001164472351079,5.596673910577e-07
0.0001187562713628,1.059052429547e-06
0.0001211404571538,1.044362821489e-06
0.0001236257324224,9.723403066465e-07
0.0001263025054937,7.413256623675e-07
0.0001294114837651,4.600693473043e-07
0.0001322767028814,2.812350640283e-07
0.0001356622467046,1.287540668388e-07
0.000139029479981,3.722804226959e-08
0.0001426786193853,6.53317513301e-09
0.0001463060150151,-6.940606767396e-09
0.000150173355103,-8.982836922856e-09
0.0001537694702153,-6.373020643987e-09
0.0001578374633794,-3.480824944848e-09
0.0001623059997564,-1.41931066591e-09
0.0001673063049321,-3.218325403803e-10
0.0001722471008306,2.2097568434110003e-11
0.0001772474060064,7.458366214573e-11
0.0001822477111821,4.911743938814e-11
0.0001872480163579,2.164515903308e-11
0.0001922483215337,6.641883226909e-12
0.0001972486267095,8.662984884826999e-13
0.0002022489318853,-5.677462097967999e-13
0.000207249237061,-5.583074298096e-13
0.0002122495422368,-2.959550886935e-13
0.0002172498474126,-1.1100791745279999e-13
0.0002222501525884,-2.620977817237e-14
0.0002272504577642,1.143795662209e-15
0.00023225076294,5.4859102625369995e-15
0.0002372510681157,3.698618623662e-15
0.0002422513732915,1.653151091821e-15
0.0002472516784673,5.166743934155001e-16
0.00025,1.630365704404e-16
