aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
218.16968354675973,50.95791895318212,3.402272991014342,9.510374751667898,1.3100892088755172,1.1637171019711,0.8827287272353147,0.05712624153186242,0.12544431087359134,0.03902652800129565,0.5028432883715235,0.0729141676907021,0.07925842933042425,0.10939808860239507,0.015029980139438294,0.003400903765849912
