aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
237.79246729444694,58.13534552963658,4.264137098750059,11.11677385144705,1.618935142192575,1.4455395487807279,1.0163238313367413,0.06817456643521555,0.13742922471231697,0.04838829892141472,0.5436554251891766,0.08660860494729074,0.0936200261307449,0.13285251556102406,0.017135356126810695,0.0036138613346496434
