aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
263.81903662383223,57.59645076911111,3.4949092640963833,10.054314958863165,1.3647660617099266,1.2846306489146424,0.9866843534048318,0.058205726608767695,0.16373104785981468,0.035696281775015215,0.6148270083310153,0.07599249143733765,0.09059243202264097,0.10740530695683603,0.01883190474661773,0.0042806432905134525
