aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
249.5930510715699,60.96018072094008,4.302051627131197,10.806976310625176,1.514345725445674,1.5193029820780242,1.0598317829665258,0.07896731749246941,0.1360359521854838,0.05293881535569751,0.576822993403693,0.08705281232013616,0.1009416638919135,0.14334341230621794,0.016728113562426972,0.004164940056924806
