aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
200.6335576437261,47.39016735777325,17.01889245151024,10.86511752008967,5.585739323135798,1.333808277459835,2.1532461827098976,0.7545313285677208,0.006221653564161444,0.011341828098164182,0.02044405356044558,0.02874061117336675,0.22073530785642498,0.020269865331108094,0.13134514576366654,0.01106453719675788
