aaaa,aaad,aadd,aada,adda,addd,adad,adaa,ddaa,ddad,dddd,ddda,dada,dadd,daad,daaa
212.67636634027272,48.94083373968216,11.026551543443393,14.172482675576438,5.430545278877852,1.7079981772026647,1.9509462463463196,0.8757749288583991,0.005132614924013459,0.008300137732357911,0.02317516648456691,0.012725814951921897,0.24028163141690603,0.02479995733190589,0.1374613560666685,0.011510294223599988
