aaaaaaa,aaaaaad,aaaaadd,aaaaada,aaaadda,aaaaddd,aaaadad,aaaadaa,aaaddaa,aaaddad,aaadddd,aaaddda,aaadada,aaadadd,aaadaad,aaadaaa,aaddaaa,aaddaad,aaddadd,aaddada,aadddda,aaddddd,aadddad,aadddaa,aadadaa,aadadad,aadaddd,aadadda,aadaada,aadaadd,aadaaad,aadaaaa,addaaaa,addaaad,addaadd,addaada,addadda,addaddd,addadad,addadaa,addddaa,addddad,adddddd,addddda,adddada,adddadd,adddaad,adddaaa,adadaaa,adadaad,adadadd,adadada,adaddda,adadddd,adaddad,adaddaa,adaadaa,adaadad,adaaddd,adaadda,adaaada,adaaadd,adaaaad,adaaaaa,ddaaaaa,ddaaaad,ddaaadd,ddaaada,ddaadda,ddaaddd,ddaadad,ddaadaa,ddaddaa,ddaddad,ddadddd,ddaddda,ddadada,ddadadd,ddadaad,ddadaaa,ddddaaa,ddddaad,ddddadd,ddddada,dddddda,ddddddd,dddddad,dddddaa,dddadaa,dddadad,dddaddd,dddadda,dddaada,dddaadd,dddaaad,dddaaaa,dadaaaa,dadaaad,dadaadd,dadaada,dadadda,dadaddd,dadadad,dadadaa,dadddaa,dadddad,daddddd,dadddda,daddada,daddadd,daddaad,daddaaa,daadaaa,daadaad,daadadd,daadada,daaddda,daadddd,daaddad,daaddaa,daaadaa,daaadad,daaaddd,daaadda,daaaada,daaaadd,daaaaad,daaaaaa
0.026682655818318145,0.07676435009134537,8.737073902607085e-05,0.08419163571510845,0.007441453939276607,0.027358405509975547,0.005646241262148657,0.03233257793916831,0.020312152811248655,0.2542310796788296,0.021043603758725535,0.3951248733651796,0.016112098799742774,0.002529644546841347,0.000333673155454371,0.006322317743259265,0.09569719104171881,0.02797334612014001,0.0014862942734567403,0.16261281740762956,0.16697423519347138,0.27695613869410596,0.36542596596027743,0.17913739847279833,0.08865767851495565,0.00023581634563639203,0.04607528702475007,0.04272263703813317,0.20326340339614715,0.2128068186581865,0.18419387165376222,0.13262062583525536,0.0014462450119574455,0.0016089141183499606,0.0033108664170172263,0.019532446661551933,0.03573007792368374,0.09087112158605139,0.09538973748996175,0.027754574853055273,0.07705117141665252,0.05383950807320374,0.010331900908505073,0.16657006828008086,0.0038816619231085737,0.008211503796691024,0.006643278572145041,0.0030602814523930997,0.02384762253474192,0.008006523824672991,0.0017676016847120051,0.029986032125677572,0.004128655574890016,0.005889286993824436,0.010010633693078756,0.00302889601951451,0.01599740765808475,0.0006609468343855987,0.008007771653705588,0.008561916394166945,0.0011602896248772928,0.00030514202620507023,0.00046674488693483564,3.5594482690852584e-05,4.8386861158015496e-05,6.753599820183366e-05,0.00014105231001734122,0.00015266156178343242,0.000806034995083461,0.0021029287586120425,0.0022449424568829726,0.0015053556181339103,0.0011762548645387224,0.0011058875653418329,5.878570080978709e-05,0.00370671819873659,0.0003355201960054754,4.7012905988834054e-05,3.7054365301739496e-08,9.549775787139445e-06,0.0001644704988362124,0.0004435973489970186,0.0012490168336932838,0.0023296522779028077,0.016437665318000446,0.02513997269105159,0.027929041341914023,0.01886097979740023,0.0016668367489052617,4.410544766159811e-06,0.0010697987548808025,0.0007314882942669759,0.02696132993835002,0.03218035449117338,0.0267285137015144,0.02578107374608458,0.0005828199340214596,0.0009930997014513112,7.370025630825755e-05,0.0056184701444286,0.01184421112452658,0.023816199135574558,0.023095946527484437,0.00924999532996041,0.013374668595319283,0.010617799272093092,0.0015156538952281818,0.03507751978417942,0.000415130480025178,0.0013663110379019373,0.00044914875835477163,0.0003112420483658125,0.0046509131853992875,0.0010622053393426725,8.402838111192681e-05,0.004722599006417033,0.0013487494909035723,0.0012405788775506272,0.0035142952730518487,0.000887295405862065,0.002288055723046494,1.1057347319678484e-06,0.00148990059350812,0.001009965376899717,0.0004499907486296345,0.00017006170177440416,3.320170576028809e-05,1.1437918565916688e-05
